time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
53.222656,44,2179,2179,177,7,-25,-20,-23
53.226562,44,2179,2179,177,7,-25,-20,-23
53.230469,44,2179,2179,177,8,-25,-21,-23
53.234375,44,2179,2179,177,8,-25,-20,-23
53.238281,43,2179,2179,177,7,-25,-20,-23
53.242188,43,2179,2179,177,8,-25,-20,-23
53.246094,43,2179,2179,177,8,-25,-20,-23
53.250000,43,2179,2179,177,8,-25,-20,-23
53.253906,43,2179,2179,177,8,-25,-20,-23
53.257812,42,2179,2179,177,8,-25,-20,-23
53.261719,42,2179,2179,177,8,-33,-20,-23
53.265625,42,2179,2179,177,8,-25,-21,-23
53.269531,42,2179,2179,178,8,-25,-21,-23
53.273438,41,2179,2179,178,8,-25,-20,-23
53.277344,41,2179,2179,179,8,-25,-20,-23
53.281250,41,2179,2179,179,8,-25,-20,-23
53.285156,41,2179,2179,180,8,-25,-20,-23
53.289062,41,2179,2179,180,8,-25,-20,-23
53.292969,41,2179,2179,181,8,-25,-20,-23
53.296875,41,2179,2179,181,8,-25,-20,-23
53.300781,41,2179,2179,182,8,-25,-20,-23
53.304688,41,2179,2179,181,8,-25,-20,-23
53.308594,41,2179,2179,181,8,-25,-20,-23
53.312500,41,2179,2179,181,8,-25,-20,-23
53.316406,41,2179,2179,181,8,-25,-20,-23
53.320312,41,2179,2179,181,8,-25,-20,-23
53.324219,41,2179,2179,181,8,-25,-20,-23
53.328125,42,2179,2179,181,8,-25,-20,-23
53.332031,42,2179,2179,181,8,-25,-20,-23
53.335938,42,2179,2179,181,8,-25,-20,-23
53.339844,42,2179,2179,181,7,-25,-20,-23
53.343750,42,2179,2179,181,8,-25,-20,-23
53.347656,42,2179,2179,181,8,-25,-21,-23
53.351562,42,2179,2179,182,8,-25,-21,-23
53.355469,42,2179,2179,182,7,-25,-20,-23
53.359375,42,2179,2179,182,7,-25,-21,-23
53.363281,41,2179,2179,183,7,-25,-21,-23
53.367188,42,2179,2179,183,7,-25,-21,-23
53.371094,41,2179,2179,183,7,-25,-21,-23
53.375000,41,2179,2179,183,7,-25,-21,-23
53.378906,41,2179,2179,183,7,-25,-20,-23
53.382812,41,2179,2179,183,7,-25,-21,-23
53.386719,41,2179,2179,183,7,-20,-21,-23
53.390625,41,2179,2179,184,7,-25,-21,-23
53.394531,40,2179,2179,184,7,-25,-20,-23
53.398438,40,2179,2179,185,7,-25,-20,-23
53.402344,40,2179,2179,185,7,-25,-20,-23
53.406250,40,2179,2179,185,7,-25,-20,-23
53.410156,40,2179,2179,185,7,-25,-20,-23
53.414062,40,2179,2179,184,8,-25,-20,-23
53.417969,40,2179,2179,184,8,-25,-20,-23
53.421875,40,2179,2179,184,8,-25,-20,-23
53.425781,39,2179,2179,183,8,-25,-20,-23
53.429688,39,2179,2179,184,8,-25,-21,-23
53.433594,39,2179,2179,184,8,-25,-20,-23
53.437500,40,2179,2179,184,8,-25,-20,-23
53.441406,40,2179,2179,185,8,-25,-21,-23
53.445312,40,2179,2179,185,8,-25,-21,-23
53.449219,40,2179,2179,186,8,-25,-21,-23
53.453125,40,2179,2179,186,8,-25,-21,-23
53.457031,40,2179,2179,186,8,-25,-21,-23
53.460938,39,2179,2179,187,8,-25,-21,-23
53.464844,39,2179,2179,187,8,-25,-21,-23
53.468750,39,2179,2179,187,8,-25,-21,-23
53.472656,39,2179,2179,187,8,-25,-21,-23
53.476562,38,2179,2179,187,8,-25,-21,-23
53.480469,38,2179,2179,187,8,-25,-21,-23
53.484375,38,2179,2179,187,8,-25,-21,-23
53.488281,38,2179,2179,186,8,-25,-20,-23
53.492188,38,2179,2179,186,8,-25,-20,-23
53.496094,38,2179,2179,186,8,-25,-20,-23
53.500000,39,2179,2179,186,8,-25,-20,-23
53.503906,39,2179,2179,186,8,-25,-20,-23
53.507812,39,2179,2179,186,8,-25,-20,-23
53.511719,38,2179,2179,187,8,-32,-20,-23
53.515625,39,2179,2179,187,8,-25,-20,-23
53.519531,39,2179,2179,187,8,-25,-20,-23
53.523438,39,2179,2179,187,8,-25,-20,-23
53.527344,39,2179,2179,187,7,-25,-20,-23
53.531250,39,2179,2179,187,8,-25,-20,-23
53.535156,39,2179,2179,187,8,-25,-20,-23
53.539062,39,2179,2179,187,7,-25,-20,-23
53.542969,39,2179,2179,187,7,-25,-21,-23
53.546875,39,2179,2179,187,7,-25,-21,-23
53.550781,39,2179,2179,187,8,-25,-21,-23
53.554688,39,2179,2179,187,7,-25,-21,-23
53.558594,39,2179,2179,187,7,-25,-21,-23
53.562500,38,2179,2179,187,8,-25,-21,-23
53.566406,38,2179,2179,187,8,-25,-21,-23
53.570312,38,2179,2179,187,7,-25,-21,-23
53.574219,38,2179,2179,187,8,-25,-21,-23
53.578125,38,2179,2179,187,8,-25,-21,-23
53.582031,37,2179,2179,188,8,-25,-20,-23
53.585938,38,2179,2179,188,8,-25,-21,-23
53.589844,37,2179,2179,188,8,-25,-20,-23
53.593750,37,2179,2179,189,8,-25,-20,-23
53.597656,37,2179,2179,189,8,-25,-20,-23
53.601562,37,2179,2179,190,8,-25,-20,-23
53.605469,38,2179,2179,189,7,-25,-20,-23
53.609375,37,2179,2179,189,8,-25,-20,-23
53.613281,37,2179,2179,189,8,-25,-20,-23
53.617188,38,2179,2179,189,8,-25,-20,-23
53.621094,38,2179,2179,189,8,-25,-20,-23
53.625000,38,2179,2179,189,7,-25,-20,-23
53.628906,38,2179,2179,189,8,-25,-20,-23
53.632812,38,2179,2179,189,8,-25,-20,-23
53.636719,38,2179,2179,189,7,-23,-20,-23
53.640625,38,2179,2179,189,7,-25,-20,-23
53.644531,37,2179,2179,189,8,-25,-20,-23
53.648438,37,2179,2179,189,8,-25,-20,-23
53.652344,38,2179,2179,189,8,-25,-21,-24
53.656250,38,2179,2179,189,7,-25,-21,-23
53.660156,37,2179,2179,189,8,-25,-21,-23
53.664062,37,2179,2179,189,8,-25,-21,-23
53.667969,37,2179,2179,189,8,-25,-21,-23
53.671875,37,2179,2179,189,8,-25,-21,-23
53.675781,36,2179,2179,189,8,-25,-21,-23
53.679688,36,2179,2179,189,8,-25,-21,-23
53.683594,36,2179,2179,189,8,-25,-21,-23
53.687500,36,2179,2179,189,7,-25,-20,-23
53.691406,36,2179,2179,189,8,-25,-20,-23
53.695312,36,2179,2179,189,8,-25,-20,-23
53.699219,36,2179,2179,189,8,-25,-20,-23
53.703125,36,2179,2179,189,8,-25,-20,-23
53.707031,36,2179,2179,188,7,-25,-20,-23
53.710938,36,2179,2179,189,8,-25,-20,-23
53.714844,36,2179,2179,189,8,-25,-20,-23
53.718750,36,2179,2179,189,8,-25,-20,-23
53.722656,36,2179,2179,189,8,-25,-20,-23
53.726562,35,2179,2179,190,8,-25,-20,-23
53.730469,36,2179,2179,191,8,-25,-21,-23
53.734375,36,2179,2179,191,8,-25,-20,-23
53.738281,36,2179,2179,191,8,-25,-20,-23
53.742188,36,2179,2179,191,8,-25,-20,-23
53.746094,36,2179,2179,192,8,-25,-20,-23
53.750000,36,2179,2179,191,8,-25,-20,-23
53.753906,36,2179,2179,191,7,-25,-20,-23
53.757812,36,2179,2179,190,7,-25,-21,-23
53.761719,36,2179,2179,191,8,-29,-20,-23
53.765625,35,2179,2179,190,8,-25,-21,-23
53.769531,36,2179,2179,190,7,-25,-21,-23
53.773438,36,2179,2179,190,7,-25,-21,-23
53.777344,35,2179,2179,190,7,-25,-21,-23
53.781250,35,2179,2179,190,8,-25,-21,-23
53.785156,35,2179,2179,190,8,-25,-21,-23
53.789062,35,2179,2179,189,7,-25,-21,-23
53.792969,35,2179,2179,189,7,-25,-21,-23
53.796875,35,2179,2179,190,8,-25,-20,-23
53.800781,35,2179,2179,190,8,-25,-20,-23
53.804688,35,2179,2179,190,7,-25,-20,-23
53.808594,34,2179,2179,190,7,-25,-20,-23
53.812500,34,2179,2179,191,8,-25,-20,-23
53.816406,34,2179,2179,191,8,-25,-20,-23
53.820312,34,2179,2179,190,7,-25,-20,-23
53.824219,34,2179,2179,190,7,-25,-20,-23
53.828125,34,2179,2179,190,7,-25,-20,-23
53.832031,34,2179,2179,189,7,-25,-20,-23
53.835938,35,2179,2179,189,7,-25,-20,-23
53.839844,35,2179,2179,189,7,-25,-21,-23
53.843750,35,2179,2179,190,7,-25,-20,-23
53.847656,34,2179,2179,190,7,-25,-21,-23
53.851562,35,2179,2179,191,8,-25,-21,-23
53.855469,34,2179,2179,191,7,-25,-20,-23
53.859375,34,2179,2179,191,8,-25,-21,-23
53.863281,34,2179,2179,191,8,-25,-21,-23
53.867188,34,2179,2179,190,8,-25,-21,-23
53.871094,34,2179,2179,190,8,-25,-21,-23
53.875000,34,2179,2179,190,8,-25,-20,-23
53.878906,34,2179,2179,190,8,-25,-20,-23
53.882812,34,2179,2179,190,8,-25,-20,-23
53.886719,34,2179,2179,190,8,-25,-20,-23
53.890625,34,2179,2179,190,8,-25,-20,-23
53.894531,33,2179,2179,191,8,-25,-20,-23
53.898438,33,2179,2179,191,8,-25,-21,-23
53.902344,33,2179,2179,190,8,-25,-20,-23
53.906250,33,2179,2179,190,8,-25,-20,-23
53.910156,33,2179,2179,190,8,-25,-20,-23
53.914062,33,2179,2179,190,8,-25,-20,-23
53.917969,33,2179,2179,190,8,-25,-20,-23
53.921875,33,2179,2179,190,8,-25,-20,-23
53.925781,33,2179,2179,190,8,-25,-20,-23
53.929688,33,2179,2179,191,8,-25,-20,-23
53.933594,33,2179,2179,191,8,-25,-20,-23
53.937500,34,2179,2179,191,7,-25,-21,-23
53.941406,33,2179,2179,191,7,-25,-21,-23
53.945312,33,2179,2179,191,7,-25,-21,-23
53.949219,33,2179,2179,191,7,-25,-21,-23
53.953125,33,2179,2179,190,7,-25,-21,-23
53.957031,33,2179,2179,190,7,-25,-21,-23
53.960938,33,2179,2179,191,7,-25,-20,-23
53.964844,33,2179,2179,191,7,-25,-21,-23
53.968750,33,2179,2179,191,8,-25,-21,-23
53.972656,33,2179,2179,191,7,-25,-21,-23
53.976562,33,2179,2179,191,7,-25,-21,-23
53.980469,32,2179,2179,191,8,-25,-21,-23
53.984375,32,2179,2179,191,8,-25,-21,-23
53.988281,32,2179,2179,191,7,-25,-21,-23
53.992188,32,2179,2179,190,7,-25,-20,-23
53.996094,32,2179,2179,191,7,-25,-20,-23
54.000000,32,2179,2179,191,8,-25,-20,-23
54.003906,32,2179,2179,190,7,-25,-20,-23
54.007812,32,2179,2179,190,7,-25,-20,-23
54.011719,32,2179,2179,191,8,-25,-20,-23
54.015625,32,2179,2179,191,8,-25,-20,-23
54.019531,32,2179,2179,191,8,-25,-20,-23
54.023438,32,2179,2179,191,8,-25,-20,-23
54.027344,31,2179,2179,191,8,-25,-20,-23
54.031250,31,2179,2179,192,8,-25,-20,-23
54.035156,32,2179,2179,191,8,-25,-20,-23
54.039062,32,2179,2179,191,8,-25,-20,-23
54.042969,31,2179,2179,191,8,-25,-20,-23
54.046875,31,2179,2179,191,8,-25,-20,-23
54.050781,31,2179,2179,191,8,-25,-20,-23
54.054688,31,2179,2179,191,7,-25,-20,-23
54.058594,31,2179,2179,191,8,-25,-20,-23
54.062500,31,2179,2179,191,8,-25,-20,-23
54.066406,31,2179,2179,191,8,-25,-20,-23
54.070312,31,2179,2179,191,8,-25,-21,-23
54.074219,31,2179,2179,191,8,-25,-21,-23
54.078125,30,2179,2179,192,8,-25,-21,-23
54.082031,30,2179,2179,192,8,-25,-21,-23
54.085938,30,2179,2179,192,8,-25,-21,-23
54.089844,30,2179,2179,192,8,-25,-21,-23
54.093750,30,2179,2179,192,8,-25,-20,-23
54.097656,29,2179,2179,192,8,-25,-20,-23
54.101562,29,2179,2179,191,8,-25,-20,-23
54.105469,29,2179,2179,191,8,-25,-20,-23
54.109375,29,2179,2179,191,8,-25,-20,-23
54.113281,29,2179,2179,191,8,-25,-20,-23
54.117188,29,2179,2179,191,8,-25,-20,-23
54.121094,29,2179,2179,191,8,-25,-20,-23
54.125000,28,2179,2179,191,7,-25,-20,-23
54.128906,28,2179,2179,191,8,-25,-20,-23
54.132812,28,2179,2179,191,8,-25,-20,-23
54.136719,28,2179,2179,191,7,-25,-20,-23
54.140625,28,2179,2179,190,7,-25,-20,-23
54.144531,27,2179,2179,190,8,-25,-21,-23
54.148438,27,2179,2179,190,8,-25,-20,-23
54.152344,27,2179,2179,189,8,-25,-21,-23
54.156250,27,2179,2179,189,7,-25,-21,-23
54.160156,27,2179,2179,188,8,-25,-21,-23
54.164062,27,2179,2179,186,8,-25,-21,-23
54.167969,27,2179,2179,183,8,-25,-21,-23
54.171875,27,2179,2179,176,7,-25,-21,-23
54.175781,27,2179,2179,167,7,-25,-21,-23
54.179688,27,2179,2179,156,8,-25,-21,-23
54.183594,27,2179,2179,143,8,-25,-21,-23
54.187500,27,2179,2179,129,7,-25,-20,-23
54.191406,27,2179,2179,116,7,-25,-20,-23
54.195312,27,2179,2179,105,7,-25,-20,-23
54.199219,27,2179,2179,98,8,-25,-20,-23
54.203125,28,2179,2179,94,7,-25,-20,-23
54.207031,28,2179,2179,92,7,-25,-20,-23
54.210938,27,2179,2179,92,7,-25,-20,-23
54.214844,27,2179,2179,93,8,-25,-20,-23
54.218750,28,2179,2179,94,8,-25,-20,-23
54.222656,28,2179,2179,94,7,-25,-20,-23
54.226562,27,2179,2179,93,7,-25,-20,-23
54.230469,27,2179,2179,92,7,-25,-20,-23
54.234375,27,2179,2179,91,7,-25,-20,-23
54.238281,27,2179,2179,89,7,-25,-20,-23
54.242188,27,2179,2179,88,7,-25,-20,-23
54.246094,26,2179,2179,87,7,-25,-20,-23
54.250000,26,2179,2179,86,8,-25,-20,-23
54.253906,26,2179,2179,85,7,-25,-20,-23
54.257812,25,2179,2179,85,7,-25,-20,-23
54.261719,25,2179,2179,85,8,-25,-20,-23
54.265625,24,2179,2179,85,8,-25,-20,-23
54.269531,24,2179,2179,84,8,-25,-20,-23
54.273438,24,2179,2179,82,8,-25,-20,-23
54.277344,23,2179,2179,80,8,-25,-21,-23
54.281250,23,2179,2179,77,8,-25,-21,-23
54.285156,23,2179,2179,72,8,-25,-21,-23
54.289062,23,2179,2179,66,8,-25,-21,-23
54.292969,22,2179,2179,59,8,-25,-20,-23
54.296875,22,2179,2179,51,8,-25,-20,-23
54.300781,22,2179,2179,43,8,-25,-20,-23
54.304688,22,2179,2179,36,8,-25,-20,-23
54.308594,21,2179,2179,30,8,-25,-20,-23
54.312500,21,2179,2179,26,8,-25,-20,-23
54.316406,21,2179,2179,23,8,-25,-20,-23
54.320312,21,2179,2179,21,8,-25,-20,-23
54.324219,21,2179,2179,20,8,-25,-20,-23
54.328125,20,2179,2179,20,8,-25,-20,-23
54.332031,20,2179,2179,19,8,-25,-20,-23
54.335938,20,2179,2179,18,8,-25,-20,-23
54.339844,20,2179,2179,18,8,-25,-20,-23
54.343750,20,2179,2179,17,7,-25,-20,-23
54.347656,20,2179,2179,17,7,-25,-20,-23
54.351562,20,2179,2179,16,7,-25,-20,-23
54.355469,20,2179,2179,16,7,-25,-20,-23
54.359375,19,2179,2179,16,7,-25,-20,-23
54.363281,19,2179,2179,17,7,-25,-20,-23
54.367188,19,2179,2179,17,7,-25,-20,-23
54.371094,19,2179,2179,17,7,-25,-20,-23
54.375000,19,2179,2179,17,7,-25,-21,-23
54.378906,19,2179,2179,17,8,-25,-20,-23
54.382812,19,2179,2179,17,7,-25,-21,-23
54.386719,19,2179,2179,17,7,-25,-21,-23
54.390625,19,2179,2179,17,7,-25,-21,-23
54.394531,19,2179,2179,17,8,-25,-20,-23
54.398438,19,2179,2179,17,8,-25,-20,-23
54.402344,19,2179,2179,17,8,-25,-20,-23
54.406250,19,2179,2179,17,7,-25,-20,-23
54.410156,18,2179,2179,17,8,-25,-20,-23
54.414062,18,2179,2179,17,8,-25,-20,-23
54.417969,18,2179,2179,17,8,-25,-20,-23
54.421875,18,2179,2179,17,8,-25,-20,-23
54.425781,17,2179,2179,17,8,-25,-20,-23
54.429688,17,2179,2179,17,8,-25,-20,-23
54.433594,17,2179,2179,17,8,-25,-20,-23
54.437500,18,2179,2179,17,8,-25,-20,-23
54.441406,18,2179,2179,17,8,-25,-20,-23
54.445312,17,2179,2179,17,8,-25,-20,-23
54.449219,18,2179,2179,17,8,-25,-20,-23
54.453125,18,2179,2179,17,8,-25,-20,-23
54.457031,18,2179,2179,17,7,-25,-20,-23
54.460938,17,2179,2179,17,8,-25,-20,-23
54.464844,17,2179,2179,17,8,-25,-20,-23
54.468750,17,2179,2179,17,8,-25,-20,-23
54.472656,17,2179,2179,17,8,-25,-21,-23
54.476562,17,2179,2179,17,8,-25,-20,-23
54.480469,17,2179,2179,18,8,-25,-21,-23
54.484375,17,2179,2179,17,8,-25,-20,-23
54.488281,17,2179,2179,17,8,-25,-21,-23
54.492188,16,2179,2179,17,8,-25,-21,-23
54.496094,16,2179,2179,17,8,-25,-21,-23
54.500000,16,2179,2179,17,8,-25,-21,-23
54.503906,16,2179,2179,17,8,-25,-20,-23
54.507812,16,2179,2179,17,8,-25,-20,-23
54.511719,16,2179,2179,17,8,-25,-20,-23
54.515625,16,2179,2179,17,8,-25,-21,-23
54.519531,16,2179,2179,17,8,-25,-20,-23
54.523438,16,2179,2179,17,7,-25,-20,-23
54.527344,16,2179,2179,17,7,-25,-20,-23
54.531250,16,2179,2179,17,8,-25,-21,-23
54.535156,16,2179,2179,17,7,-25,-20,-23
54.539062,16,2179,2179,17,7,-25,-20,-23
54.542969,15,2179,2179,17,7,-25,-20,-23
54.546875,15,2179,2179,17,7,-25,-20,-23
54.550781,15,2179,2179,17,7,-25,-20,-23
54.554688,15,2179,2179,17,7,-25,-20,-23
54.558594,15,2179,2179,16,7,-25,-20,-23
54.562500,14,2179,2179,17,7,-25,-21,-23
54.566406,15,2179,2179,17,7,-25,-21,-23
54.570312,15,2179,2179,17,7,-25,-21,-23
54.574219,14,2179,2179,17,7,-25,-21,-23
54.578125,14,2179,2179,17,8,-25,-21,-23
54.582031,14,2179,2179,17,8,-25,-21,-23
54.585938,14,2179,2179,17,8,-25,-21,-23
54.589844,14,2179,2179,17,7,-25,-21,-23
54.593750,13,2179,2179,17,7,-25,-20,-23
54.597656,13,2179,2179,17,8,-25,-20,-23
54.601562,13,2179,2179,17,8,-25,-20,-23
54.605469,13,2179,2179,17,7,-25,-20,-23
54.609375,12,2179,2179,17,8,-25,-20,-23
54.613281,12,2179,2179,17,8,-25,-20,-23
54.617188,12,2179,2179,17,8,-25,-20,-23
54.621094,12,2179,2179,17,8,-25,-20,-23
54.625000,12,2179,2179,17,7,-25,-20,-23
54.628906,12,2179,2179,17,8,-25,-20,-23
54.632812,12,2179,2179,17,8,-25,-20,-23
54.636719,12,2179,2179,17,7,-25,-20,-23
54.640625,12,2179,2179,17,7,-25,-20,-23
54.644531,12,2179,2179,17,8,-25,-20,-23
54.648438,12,2179,2179,17,8,-25,-20,-23
54.652344,12,2179,2179,17,8,-25,-20,-23
54.656250,13,2179,2179,17,7,-25,-21,-23
54.660156,12,2179,2179,17,7,-25,-21,-23
54.664062,12,2179,2179,17,8,-25,-21,-23
54.667969,13,2179,2179,17,8,-25,-21,-23
54.671875,12,2179,2179,17,8,-25,-21,-23
54.675781,12,2179,2179,17,8,-25,-21,-23
54.679688,12,2179,2179,17,8,-25,-21,-23
54.683594,12,2179,2179,17,8,-25,-21,-23
54.687500,12,2179,2179,17,8,-25,-21,-23
54.691406,12,2179,2179,17,8,-25,-21,-23
54.695312,11,2179,2179,17,8,-25,-20,-23
54.699219,11,2179,2179,17,8,-25,-20,-23
54.703125,11,2179,2179,17,8,-25,-20,-23
54.707031,11,2179,2179,16,8,-25,-20,-23
54.710938,11,2179,2179,17,8,-25,-20,-23
54.714844,11,2179,2179,16,8,-25,-20,-23
54.718750,11,2179,2179,16,8,-25,-20,-23
54.722656,11,2179,2179,16,8,-25,-20,-23
54.726562,11,2179,2179,16,8,-25,-20,-23
54.730469,11,2179,2179,17,8,-25,-20,-23
54.734375,11,2179,2179,17,8,-25,-20,-23
54.738281,11,2179,2179,17,8,-25,-20,-23
54.742188,11,2179,2179,17,8,-25,-20,-23
54.746094,11,2179,2179,18,8,-25,-21,-23
54.750000,11,2179,2179,18,8,-25,-20,-23
54.753906,12,2179,2179,17,7,-25,-20,-23
54.757812,11,2179,2179,17,8,-25,-21,-23
54.761719,11,2179,2179,17,8,-25,-20,-23
54.765625,11,2179,2179,17,8,-25,-21,-23
54.769531,12,2179,2179,17,8,-25,-21,-23
54.773438,12,2179,2179,17,7,-25,-21,-23
54.777344,11,2179,2179,17,7,-25,-21,-23
54.781250,11,2179,2179,17,8,-25,-21,-23
54.785156,11,2179,2179,17,8,-25,-21,-23
54.789062,11,2179,2179,17,7,-25,-21,-23
54.792969,11,2179,2179,17,7,-25,-21,-23
54.796875,11,2179,2179,17,8,-25,-21,-23
54.800781,11,2179,2179,17,8,-25,-21,-23
54.804688,11,2179,2179,17,7,-25,-21,-23
54.808594,11,2179,2179,17,7,-25,-20,-23
54.812500,10,2179,2179,17,8,-25,-20,-23
54.816406,11,2179,2179,17,8,-25,-20,-23
54.820312,11,2179,2179,17,7,-25,-20,-23
54.824219,11,2179,2179,17,7,-25,-20,-23
54.828125,11,2179,2179,17,8,-25,-20,-23
54.832031,11,2179,2179,17,8,-25,-20,-23
54.835938,11,2179,2179,17,8,-25,-20,-23
54.839844,11,2179,2179,17,8,-25,-20,-23
54.843750,11,2179,2179,16,8,-25,-20,-23
54.847656,11,2179,2179,17,8,-25,-20,-23
54.851562,11,2179,2179,16,8,-25,-20,-23
54.855469,11,2179,2179,16,8,-25,-20,-23
54.859375,11,2179,2179,16,8,-25,-20,-23
54.863281,11,2179,2179,16,8,-25,-20,-23
54.867188,12,2179,2179,17,8,-25,-20,-23
54.871094,12,2179,2179,17,8,-25,-20,-23
54.875000,12,2179,2179,17,8,-25,-20,-23
54.878906,11,2179,2179,18,8,-25,-21,-23
54.882812,11,2179,2179,18,8,-25,-20,-23
54.886719,11,2179,2179,18,8,-25,-21,-23
54.890625,11,2179,2179,17,8,-25,-20,-23
54.894531,10,2179,2179,17,8,-25,-20,-23
54.898438,10,2179,2179,17,8,-25,-21,-23
54.902344,11,2179,2179,17,8,-25,-21,-23
54.906250,11,2179,2179,17,8,-25,-20,-23
54.910156,10,2179,2179,17,8,-25,-20,-23
54.914062,10,2179,2179,17,8,-25,-20,-23
54.917969,11,2179,2179,17,8,-25,-20,-23
54.921875,11,2179,2179,17,8,-25,-20,-23
54.925781,10,2179,2179,17,8,-25,-20,-23
54.929688,10,2179,2179,17,8,-25,-20,-23
54.933594,10,2179,2179,17,8,-25,-20,-23
54.937500,10,2179,2179,17,8,-25,-20,-23
54.941406,11,2179,2179,17,8,-25,-20,-23
54.945312,10,2179,2179,17,8,-25,-20,-23
54.949219,10,2179,2179,17,8,-25,-20,-23
54.953125,11,2179,2179,17,7,-25,-20,-23
54.957031,11,2179,2179,17,7,-25,-20,-23
54.960938,10,2179,2179,17,7,-25,-21,-23
54.964844,10,2179,2179,17,7,-25,-20,-23
54.968750,10,2179,2179,17,8,-25,-20,-23
54.972656,10,2179,2179,17,7,-25,-21,-23
54.976562,9,2179,2179,16,7,-25,-21,-23
54.980469,9,2179,2179,17,7,-25,-21,-23
54.984375,10,2179,2179,17,7,-25,-21,-23
54.988281,9,2179,2179,17,7,-25,-21,-23
54.992188,9,2179,2179,17,7,-25,-21,-23
54.996094,9,2179,2179,17,7,-25,-21,-23
55.000000,9,2179,2179,17,8,-25,-21,-23
55.003906,9,2179,2179,16,7,-25,-21,-23
55.007812,9,2179,2179,17,7,-25,-20,-23
55.011719,9,2179,2179,17,8,-25,-20,-23
55.015625,9,2179,2179,17,8,-25,-20,-23
55.019531,9,2179,2179,17,8,-25,-20,-23
55.023438,9,2179,2179,17,8,-25,-20,-23
55.027344,9,2179,2179,17,8,-25,-20,-23
55.031250,9,2179,2179,18,8,-25,-20,-23
55.035156,9,2179,2179,18,8,-25,-20,-23
55.039062,9,2179,2179,17,8,-25,-20,-23
55.042969,8,2179,2179,17,8,-25,-20,-23
55.046875,8,2179,2179,18,8,-25,-20,-23
55.050781,8,2179,2179,18,8,-25,-20,-23
55.054688,8,2179,2179,17,8,-25,-20,-23
55.058594,8,2179,2179,17,8,-25,-20,-23
55.062500,8,2179,2179,17,8,-25,-20,-23
55.066406,9,2179,2179,17,8,-25,-20,-23
55.070312,9,2179,2179,17,8,-25,-21,-23
55.074219,10,2179,2179,17,8,-25,-21,-23
55.078125,9,2179,2179,17,8,-25,-21,-23
55.082031,10,2179,2179,17,8,-25,-20,-23
55.085938,10,2179,2179,17,8,-25,-21,-23
55.089844,10,2179,2179,17,8,-25,-20,-23
55.093750,10,2179,2179,17,8,-25,-20,-23
55.097656,10,2179,2179,17,8,-25,-20,-23
55.101562,10,2179,2179,17,8,-25,-20,-23
55.105469,10,2179,2179,17,8,-25,-20,-23
55.109375,10,2179,2179,17,8,-25,-20,-23
55.113281,10,2179,2179,17,8,-25,-20,-23
55.117188,10,2179,2179,17,8,-25,-20,-23
55.121094,10,2179,2179,17,8,-25,-20,-23
55.125000,10,2179,2179,17,7,-25,-20,-23
55.128906,10,2179,2179,17,8,-25,-21,-23
55.132812,10,2179,2179,17,8,-25,-20,-23
55.136719,10,2179,2179,17,8,-25,-20,-23
55.140625,10,2179,2179,17,8,-25,-20,-23
55.144531,10,2179,2179,17,8,-25,-20,-23
55.148438,10,2179,2179,17,8,-25,-20,-23
55.152344,10,2179,2179,17,8,-25,-20,-23
55.156250,9,2179,2179,17,7,-25,-20,-23
55.160156,9,2179,2179,17,7,-25,-20,-23
55.164062,8,2179,2179,17,7,-25,-20,-23
55.167969,8,2179,2179,17,7,-25,-20,-23
55.171875,8,2179,2179,17,7,-25,-21,-23
55.175781,7,2179,2179,17,7,-25,-21,-23
55.179688,7,2179,2179,17,8,-25,-21,-23
55.183594,7,2179,2179,17,8,-25,-21,-23
55.187500,8,2179,2179,17,7,-25,-21,-23
55.191406,8,2179,2179,17,7,-25,-21,-23
55.195312,7,2179,2179,17,8,-25,-21,-23
55.199219,7,2179,2179,17,8,-25,-21,-23
55.203125,7,2179,2179,17,8,-25,-21,-23
55.207031,7,2179,2179,17,7,-25,-21,-23
55.210938,7,2179,2179,17,8,-25,-21,-23
55.214844,6,2179,2179,17,8,-25,-20,-23
55.218750,7,2179,2179,17,8,-25,-20,-23
55.222656,7,2179,2179,17,7,-25,-20,-23
55.226562,6,2179,2179,17,7,-25,-20,-23
55.230469,6,2179,2179,17,8,-25,-20,-23
55.234375,7,2179,2179,17,8,-25,-20,-23
55.238281,7,2179,2179,17,7,-25,-20,-23
55.242188,7,2179,2179,17,8,-25,-20,-23
55.246094,7,2179,2179,17,8,-25,-20,-23
55.250000,6,2179,2179,17,8,-25,-20,-23
55.253906,7,2179,2179,17,7,-25,-21,-23
55.257812,7,2179,2179,17,7,-25,-20,-23
55.261719,6,2179,2179,17,8,-25,-20,-23
55.265625,6,2179,2179,17,8,-25,-20,-23
55.269531,7,2179,2179,17,8,-25,-21,-23
55.273438,6,2179,2179,17,8,-25,-20,-23
55.277344,6,2179,2179,17,8,-25,-20,-23
55.281250,7,2179,2179,18,8,-25,-21,-23
55.285156,7,2179,2179,18,8,-25,-21,-23
55.289062,7,2179,2179,17,8,-25,-21,-23
55.292969,7,2179,2179,17,8,-25,-21,-23
55.296875,7,2179,2179,17,8,-25,-21,-23
55.300781,7,2179,2179,17,8,-25,-21,-23
55.304688,8,2179,2179,17,8,-25,-21,-23
55.308594,7,2179,2179,17,8,-25,-21,-23
55.312500,7,2179,2179,17,8,-25,-21,-23
