time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
52.128906,84,2179,2179,28,18,-19,-15,-20
52.132812,84,2179,2179,28,17,-20,-15,-20
52.136719,84,2179,2179,28,17,-20,-15,-20
52.140625,84,2179,2179,29,18,-20,-15,-20
52.144531,84,2179,2179,29,18,-19,-15,-20
52.148438,84,2179,2179,29,18,-20,-14,-20
52.152344,84,2179,2179,30,17,-20,-15,-20
52.156250,84,2179,2179,31,18,-20,-15,-20
52.160156,84,2179,2179,32,18,-19,-15,-20
52.164062,85,2179,2179,33,18,-19,-15,-20
52.167969,85,2179,2179,34,17,-20,-15,-20
52.171875,85,2179,2179,35,17,-20,-15,-20
52.175781,85,2179,2179,36,18,-20,-15,-20
52.179688,85,2179,2179,36,18,-20,-15,-20
52.183594,85,2179,2179,36,18,-20,-15,-20
52.187500,85,2179,2179,37,18,-20,-15,-20
52.191406,85,2179,2179,37,18,-20,-15,-20
52.195312,84,2179,2179,38,18,-20,-15,-20
52.199219,84,2179,2179,39,18,-20,-15,-20
52.203125,84,2179,2179,41,18,-20,-15,-20
52.207031,84,2179,2179,43,19,-20,-15,-20
52.210938,84,2179,2179,46,19,-20,-15,-20
52.214844,84,2179,2179,48,19,-20,-15,-20
52.218750,84,2179,2179,50,19,-20,-15,-20
52.222656,84,2179,2179,52,19,-20,-15,-20
52.226562,84,2179,2179,53,19,-19,-15,-20
52.230469,85,2179,2179,54,19,-20,-15,-20
52.234375,85,2179,2179,54,18,-19,-15,-20
52.238281,85,2179,2179,54,18,-20,-15,-20
52.242188,84,2179,2179,55,19,-20,-15,-20
52.246094,85,2179,2179,55,18,-20,-15,-20
52.250000,85,2179,2179,56,18,-20,-15,-20
52.253906,85,2179,2179,57,18,-19,-15,-20
52.257812,85,2179,2179,59,18,-20,-15,-20
52.261719,85,2179,2179,61,18,-20,-15,-20
52.265625,85,2179,2179,63,18,-20,-15,-20
52.269531,86,2179,2179,65,18,-20,-15,-20
52.273438,85,2179,2179,68,18,-20,-14,-20
52.277344,86,2179,2179,70,18,-20,-15,-20
52.281250,86,2179,2179,73,17,-19,-15,-20
52.285156,86,2179,2179,75,17,-20,-15,-20
52.289062,86,2179,2179,78,18,-20,-15,-20
52.292969,86,2179,2179,81,18,-20,-15,-20
52.296875,86,2179,2179,83,18,-20,-15,-20
52.300781,87,2179,2179,85,17,-20,-15,-20
52.304688,86,2179,2179,87,17,-20,-15,-20
52.308594,87,2179,2179,89,18,-20,-15,-20
52.312500,87,2179,2179,91,18,-20,-15,-20
52.316406,87,2179,2179,93,17,-20,-15,-20
52.320312,87,2179,2179,95,17,-20,-15,-20
52.324219,86,2179,2179,98,18,-20,-15,-20
52.328125,86,2179,2179,100,18,-20,-15,-20
52.332031,86,2179,2179,102,18,-20,-15,-20
52.335938,86,2179,2179,105,17,-20,-15,-20
52.339844,86,2179,2179,107,18,-20,-15,-20
52.343750,86,2179,2179,109,18,-20,-15,-20
52.347656,86,2179,2179,110,18,-20,-15,-20
52.351562,86,2179,2179,111,18,-20,-15,-20
52.355469,86,2179,2179,112,18,-20,-15,-20
52.359375,86,2179,2179,113,18,-19,-15,-20
52.363281,87,2179,2179,114,19,-19,-15,-20
52.367188,86,2179,2179,116,18,-20,-15,-20
52.371094,86,2179,2179,118,18,-20,-15,-20
52.375000,86,2179,2179,121,18,-20,-15,-20
52.378906,86,2179,2179,124,18,-20,-15,-20
52.382812,86,2179,2179,127,18,-20,-15,-20
52.386719,86,2179,2179,129,18,-20,-15,-20
52.390625,86,2179,2179,131,18,-20,-15,-20
52.394531,86,2179,2179,131,18,-20,-15,-21
52.398438,87,2179,2179,131,18,-20,-14,-21
52.402344,86,2179,2179,131,18,-20,-15,-21
52.406250,86,2179,2179,131,18,-26,-15,-21
52.410156,86,2179,2179,131,18,-20,-15,-21
52.414062,86,2179,2179,132,18,-20,-15,-21
52.417969,86,2179,2179,133,18,-20,-15,-21
52.421875,85,2179,2179,135,18,-20,-15,-20
52.425781,85,2179,2179,137,18,-20,-15,-21
52.429688,85,2179,2179,138,18,-20,-15,-21
52.433594,85,2179,2179,139,18,-20,-15,-20
52.437500,85,2179,2179,140,18,-20,-15,-20
52.441406,84,2179,2179,140,18,-20,-15,-20
52.445312,85,2179,2179,141,18,-20,-15,-20
52.449219,84,2179,2179,140,18,-20,-15,-20
52.453125,85,2179,2179,141,18,-20,-15,-20
52.457031,84,2179,2179,141,18,-19,-15,-20
52.460938,85,2179,2179,142,18,-20,-15,-20
52.464844,85,2179,2179,143,18,-19,-15,-20
52.468750,85,2179,2179,144,18,-20,-15,-20
52.472656,85,2179,2179,145,18,-20,-15,-20
52.476562,85,2179,2179,147,18,-20,-15,-20
52.480469,85,2179,2179,147,18,-20,-15,-20
52.484375,85,2179,2179,148,18,-19,-15,-20
52.488281,85,2179,2179,149,18,-20,-15,-20
52.492188,85,2179,2179,150,18,-20,-15,-20
52.496094,85,2179,2179,150,18,-19,-15,-20
52.500000,86,2179,2179,150,17,-20,-15,-20
52.503906,85,2179,2179,151,17,-20,-15,-20
52.507812,85,2179,2179,152,18,-20,-15,-21
52.511719,85,2179,2179,153,18,-20,-15,-21
52.515625,85,2179,2179,154,18,-20,-15,-20
52.519531,85,2179,2179,155,18,-20,-15,-20
52.523438,85,2179,2179,156,18,-20,-15,-20
52.527344,85,2179,2179,157,18,-20,-15,-21
52.531250,85,2179,2179,158,18,-14,-15,-21
52.535156,86,2179,2179,158,18,-20,-15,-20
52.539062,85,2179,2179,158,18,-20,-15,-20
52.542969,85,2179,2179,158,18,-20,-15,-20
52.546875,86,2179,2179,158,18,-20,-15,-21
52.550781,86,2179,2179,157,18,-20,-15,-20
52.554688,85,2179,2179,157,18,-20,-15,-20
52.558594,85,2179,2179,157,18,-20,-15,-20
52.562500,85,2179,2179,157,18,-20,-15,-20
52.566406,85,2179,2179,157,18,-20,-15,-20
52.570312,85,2179,2179,158,18,-20,-15,-20
52.574219,85,2179,2179,159,18,-19,-15,-20
52.578125,85,2179,2179,159,18,-19,-14,-20
52.582031,85,2179,2179,160,18,-19,-15,-20
52.585938,85,2179,2179,160,18,-19,-15,-20
52.589844,85,2179,2179,161,18,-19,-15,-20
52.593750,85,2179,2179,161,18,-19,-15,-20
52.597656,85,2179,2179,161,18,-19,-15,-20
52.601562,85,2179,2179,161,18,-19,-15,-20
52.605469,85,2179,2179,162,18,-20,-15,-20
52.609375,85,2179,2179,162,18,-20,-15,-20
52.613281,86,2179,2179,162,18,-20,-15,-20
52.617188,86,2179,2179,162,18,-20,-15,-20
52.621094,85,2179,2179,162,18,-20,-15,-20
52.625000,86,2179,2179,163,18,-20,-15,-21
52.628906,85,2179,2179,163,18,-20,-15,-21
52.632812,86,2179,2179,163,18,-20,-15,-21
52.636719,85,2179,2179,163,18,-20,-15,-21
52.640625,85,2179,2179,163,19,-20,-15,-21
52.644531,85,2179,2179,163,19,-20,-15,-21
52.648438,85,2179,2179,163,18,-20,-15,-21
52.652344,85,2179,2179,163,18,-20,-15,-20
52.656250,85,2179,2179,164,19,-26,-15,-21
52.660156,85,2179,2179,164,19,-20,-15,-20
52.664062,85,2179,2179,164,18,-20,-15,-20
52.667969,85,2179,2179,164,18,-20,-15,-20
52.671875,84,2179,2179,164,18,-20,-15,-20
52.675781,85,2179,2179,164,18,-19,-15,-20
52.679688,85,2179,2179,164,18,-19,-15,-20
52.683594,85,2179,2179,164,18,-19,-15,-20
52.687500,85,2179,2179,164,17,-19,-15,-20
52.691406,84,2179,2179,165,18,-20,-15,-20
52.695312,85,2179,2179,165,18,-20,-15,-20
52.699219,85,2179,2179,165,18,-20,-15,-20
52.703125,85,2179,2179,166,18,-20,-15,-20
52.707031,84,2179,2179,166,18,-20,-15,-20
52.710938,84,2179,2179,167,18,-19,-15,-20
52.714844,84,2179,2179,166,17,-20,-15,-20
52.718750,84,2179,2179,166,17,-19,-15,-20
52.722656,84,2179,2179,167,18,-20,-15,-20
52.726562,85,2179,2179,166,17,-19,-15,-20
52.730469,85,2179,2179,166,17,-20,-15,-20
52.734375,84,2179,2179,166,17,-20,-15,-21
52.738281,84,2179,2179,166,17,-20,-15,-21
52.742188,84,2179,2179,166,18,-20,-15,-21
52.746094,84,2179,2179,167,18,-20,-15,-20
52.750000,84,2179,2179,167,17,-20,-15,-20
52.753906,84,2179,2179,167,18,-20,-15,-20
52.757812,84,2179,2179,168,18,-20,-15,-20
52.761719,84,2179,2179,168,18,-20,-15,-20
52.765625,84,2179,2179,168,18,-20,-15,-21
52.769531,83,2179,2179,168,18,-20,-15,-20
52.773438,83,2179,2179,168,19,-20,-15,-20
52.777344,83,2179,2179,168,19,-20,-15,-20
52.781250,83,2179,2179,168,18,-14,-15,-20
52.785156,83,2179,2179,168,18,-19,-14,-20
52.789062,83,2179,2179,169,19,-20,-15,-20
52.792969,83,2179,2179,169,19,-19,-15,-20
52.796875,83,2179,2179,168,19,-19,-15,-20
52.800781,83,2179,2179,168,19,-20,-15,-20
52.804688,83,2179,2179,168,18,-19,-15,-20
52.808594,83,2179,2179,168,19,-19,-15,-20
52.812500,84,2179,2179,168,19,-19,-15,-20
52.816406,84,2179,2179,168,18,-19,-15,-20
52.820312,83,2179,2179,168,18,-20,-15,-20
52.824219,83,2179,2179,169,18,-19,-15,-20
52.828125,84,2179,2179,169,18,-20,-15,-20
52.832031,84,2179,2179,169,18,-19,-15,-20
52.835938,84,2179,2179,169,18,-20,-15,-20
52.839844,84,2179,2179,169,18,-20,-15,-20
52.843750,83,2179,2179,169,18,-20,-15,-20
52.847656,84,2179,2179,168,18,-20,-15,-21
52.851562,84,2179,2179,168,18,-20,-15,-21
52.855469,84,2179,2179,168,18,-20,-15,-21
52.859375,84,2179,2179,169,18,-20,-15,-20
52.863281,84,2179,2179,169,18,-20,-15,-20
52.867188,84,2179,2179,169,18,-20,-15,-20
52.871094,84,2179,2179,169,18,-20,-15,-20
52.875000,84,2179,2179,170,18,-20,-15,-20
52.878906,84,2179,2179,170,18,-20,-15,-20
52.882812,84,2179,2179,170,18,-20,-15,-20
52.886719,83,2179,2179,170,18,-20,-15,-20
52.890625,83,2179,2179,171,18,-20,-15,-20
52.894531,83,2179,2179,171,18,-20,-15,-20
52.898438,83,2179,2179,171,18,-19,-14,-20
52.902344,83,2179,2179,171,18,-19,-14,-20
52.906250,83,2179,2179,171,18,-22,-15,-20
52.910156,83,2179,2179,171,18,-20,-15,-20
52.914062,84,2179,2179,171,18,-19,-15,-20
52.917969,84,2179,2179,171,18,-20,-15,-20
52.921875,84,2179,2179,172,18,-20,-15,-20
52.925781,84,2179,2179,172,18,-20,-15,-20
52.929688,84,2179,2179,172,18,-19,-15,-20
52.933594,84,2179,2179,172,18,-20,-14,-20
52.937500,84,2179,2179,171,18,-20,-14,-20
52.941406,84,2179,2179,171,18,-20,-15,-20
52.945312,84,2179,2179,171,18,-20,-15,-20
52.949219,84,2179,2179,170,18,-20,-15,-20
52.953125,84,2179,2179,171,18,-20,-15,-20
52.957031,83,2179,2179,171,18,-20,-15,-20
52.960938,83,2179,2179,172,18,-20,-15,-21
52.964844,84,2179,2179,172,18,-20,-15,-21
52.968750,84,2179,2179,173,18,-20,-15,-21
52.972656,83,2179,2179,173,18,-20,-15,-20
52.976562,83,2179,2179,173,18,-20,-15,-20
52.980469,84,2179,2179,173,18,-20,-15,-20
52.984375,83,2179,2179,173,18,-20,-15,-20
52.988281,83,2179,2179,172,18,-20,-15,-20
52.992188,83,2179,2179,173,18,-20,-15,-20
52.996094,83,2179,2179,173,18,-20,-15,-20
53.000000,83,2179,2179,172,18,-20,-15,-20
53.003906,82,2179,2179,173,18,-20,-15,-20
53.007812,82,2179,2179,173,19,-20,-15,-20
53.011719,82,2179,2179,173,19,-20,-15,-20
53.015625,83,2179,2179,173,19,-20,-15,-20
53.019531,82,2179,2179,173,18,-20,-14,-20
53.023438,82,2179,2179,174,19,-20,-15,-20
53.027344,82,2179,2179,174,19,-20,-15,-20
53.031250,83,2179,2179,174,18,-17,-15,-20
53.035156,83,2179,2179,174,18,-20,-15,-20
53.039062,82,2179,2179,174,20,-20,-15,-20
53.042969,82,2179,2179,174,18,-20,-14,-20
53.046875,83,2179,2179,174,18,-20,-14,-21
53.050781,83,2179,2179,174,18,-20,-14,-20
53.054688,83,2179,2179,174,18,-20,-15,-20
53.058594,83,2179,2179,174,18,-20,-15,-20
53.062500,83,2179,2179,175,18,-20,-15,-20
53.066406,83,2179,2179,174,18,-20,-15,-20
53.070312,82,2179,2179,175,18,-20,-15,-20
53.074219,82,2179,2179,175,18,-20,-15,-20
53.078125,82,2179,2179,175,18,-20,-15,-20
53.082031,82,2179,2179,175,18,-20,-15,-20
53.085938,82,2179,2179,175,18,-20,-15,-20
53.089844,82,2179,2179,175,18,-20,-15,-20
53.093750,82,2179,2179,176,18,-20,-15,-20
53.097656,82,2179,2179,175,18,-20,-15,-20
53.101562,81,2179,2179,176,18,-20,-15,-20
53.105469,81,2179,2179,176,18,-20,-15,-20
53.109375,80,2179,2179,176,18,-20,-15,-20
53.113281,80,2179,2179,176,18,-20,-15,-20
53.117188,80,2179,2179,175,18,-20,-15,-20
53.121094,80,2179,2179,176,18,-20,-15,-20
53.125000,80,2179,2179,176,18,-20,-15,-20
53.128906,80,2179,2179,176,18,-20,-15,-20
53.132812,80,2179,2179,175,18,-19,-15,-20
53.136719,80,2179,2179,176,18,-19,-15,-20
53.140625,80,2179,2179,176,18,-19,-15,-20
53.144531,80,2179,2179,176,18,-19,-15,-20
53.148438,80,2179,2179,176,18,-19,-15,-20
53.152344,80,2179,2179,176,18,-19,-15,-20
53.156250,80,2179,2179,177,18,-21,-15,-21
53.160156,80,2179,2179,177,18,-20,-15,-20
53.164062,80,2179,2179,177,19,-20,-15,-20
53.167969,80,2179,2179,176,18,-20,-15,-20
53.171875,80,2179,2179,177,18,-20,-15,-21
53.175781,80,2179,2179,177,18,-20,-15,-20
53.179688,80,2179,2179,177,18,-20,-15,-20
53.183594,80,2179,2179,177,18,-20,-15,-20
53.187500,80,2179,2179,176,18,-20,-15,-20
53.191406,80,2179,2179,177,18,-20,-15,-21
53.195312,80,2179,2179,177,18,-20,-15,-20
53.199219,80,2179,2179,177,18,-20,-15,-20
53.203125,80,2179,2179,177,18,-20,-15,-20
53.207031,79,2179,2179,177,19,-20,-15,-20
53.210938,79,2179,2179,177,19,-20,-15,-20
53.214844,79,2179,2179,177,18,-20,-15,-20
53.218750,79,2179,2179,177,18,-20,-15,-20
53.222656,79,2179,2179,177,19,-20,-15,-20
53.226562,78,2179,2179,177,19,-19,-15,-20
53.230469,79,2179,2179,178,18,-19,-15,-20
53.234375,79,2179,2179,178,18,-20,-14,-20
53.238281,78,2179,2179,178,18,-20,-14,-20
53.242188,78,2179,2179,179,18,-20,-14,-20
53.246094,78,2179,2179,179,18,-19,-14,-20
53.250000,79,2179,2179,179,18,-19,-14,-20
53.253906,78,2179,2179,179,18,-19,-14,-20
53.257812,78,2179,2179,179,18,-20,-14,-20
53.261719,78,2179,2179,179,19,-19,-15,-20
53.265625,78,2179,2179,178,18,-20,-15,-20
53.269531,78,2179,2179,178,18,-20,-15,-20
53.273438,78,2179,2179,178,18,-20,-15,-20
53.277344,78,2179,2179,178,18,-20,-15,-20
53.281250,78,2179,2179,178,18,-19,-15,-20
53.285156,78,2179,2179,178,18,-20,-15,-20
53.289062,77,2179,2179,178,17,-20,-15,-20
53.292969,77,2179,2179,178,18,-20,-15,-20
53.296875,77,2179,2179,178,18,-20,-15,-20
53.300781,77,2179,2179,178,18,-20,-15,-20
53.304688,77,2179,2179,178,18,-20,-15,-20
53.308594,76,2179,2179,178,18,-20,-15,-20
53.312500,76,2179,2179,178,18,-20,-15,-20
53.316406,76,2179,2179,178,17,-20,-15,-20
53.320312,76,2179,2179,178,18,-20,-15,-20
53.324219,75,2179,2179,178,18,-20,-15,-21
53.328125,75,2179,2179,178,18,-20,-15,-20
53.332031,75,2179,2179,178,18,-20,-15,-20
53.335938,75,2179,2179,178,17,-20,-15,-20
53.339844,74,2179,2179,179,18,-20,-15,-20
53.343750,74,2179,2179,180,18,-19,-15,-20
53.347656,74,2179,2179,179,18,-19,-15,-20
53.351562,74,2179,2179,180,18,-20,-15,-20
53.355469,73,2179,2179,180,18,-20,-15,-20
53.359375,73,2179,2179,180,19,-20,-15,-20
53.363281,73,2179,2179,180,19,-19,-15,-20
53.367188,73,2179,2179,180,18,-20,-15,-20
53.371094,73,2179,2179,180,18,-20,-15,-20
53.375000,72,2179,2179,180,19,-20,-15,-20
53.378906,73,2179,2179,180,19,-20,-15,-20
53.382812,73,2179,2179,180,18,-20,-15,-20
53.386719,73,2179,2179,180,18,-20,-15,-20
53.390625,72,2179,2179,180,18,-20,-15,-20
53.394531,72,2179,2179,180,19,-20,-15,-20
53.398438,72,2179,2179,179,18,-20,-15,-20
53.402344,72,2179,2179,179,18,-20,-15,-20
53.406250,71,2179,2179,179,19,-20,-15,-20
53.410156,71,2179,2179,179,19,-20,-15,-20
53.414062,71,2179,2179,179,17,-20,-15,-20
53.417969,71,2179,2179,180,18,-20,-15,-20
53.421875,70,2179,2179,180,18,-20,-15,-20
53.425781,70,2179,2179,181,19,-20,-15,-20
53.429688,70,2179,2179,181,18,-20,-15,-20
53.433594,70,2179,2179,180,18,-20,-15,-20
53.437500,69,2179,2179,180,18,-20,-15,-20
53.441406,69,2179,2179,180,18,-20,-15,-20
53.445312,69,2179,2179,179,18,-20,-15,-20
53.449219,69,2179,2179,179,18,-19,-15,-20
53.453125,68,2179,2179,179,18,-19,-15,-20
53.457031,68,2179,2179,179,18,-19,-15,-20
53.460938,68,2179,2179,179,18,-19,-15,-20
53.464844,68,2179,2179,179,18,-19,-15,-20
53.468750,67,2179,2179,179,18,-20,-15,-20
53.472656,67,2179,2179,179,18,-20,-15,-20
53.476562,67,2179,2179,179,18,-20,-15,-20
53.480469,67,2179,2179,178,18,-20,-15,-20
53.484375,67,2179,2179,178,18,-20,-15,-20
53.488281,66,2179,2179,177,18,-20,-15,-20
53.492188,66,2179,2179,177,18,-20,-15,-20
53.496094,66,2179,2179,174,18,-20,-15,-20
53.500000,66,2179,2179,168,18,-20,-15,-20
53.503906,66,2179,2179,161,17,-20,-15,-20
53.507812,65,2179,2179,152,18,-20,-15,-20
53.511719,65,2179,2179,141,18,-20,-15,-21
53.515625,65,2179,2179,132,17,-20,-15,-20
53.519531,65,2179,2179,124,18,-20,-15,-20
53.523438,64,2179,2179,119,18,-20,-15,-21
53.527344,64,2179,2179,115,18,-20,-15,-20
53.531250,64,2179,2179,111,18,-19,-15,-20
53.535156,64,2179,2179,108,17,-20,-15,-20
53.539062,63,2179,2179,104,17,-20,-15,-20
53.542969,63,2179,2179,98,18,-20,-15,-20
53.546875,63,2179,2179,88,18,-20,-15,-20
53.550781,63,2179,2179,78,18,-20,-15,-20
53.554688,63,2179,2179,66,18,-20,-15,-20
53.558594,62,2179,2179,55,18,-19,-15,-20
53.562500,63,2179,2179,46,18,-19,-15,-20
53.566406,62,2179,2179,39,18,-19,-15,-20
53.570312,62,2179,2179,34,18,-20,-15,-20
53.574219,62,2179,2179,32,18,-19,-15,-20
53.578125,62,2179,2179,31,18,-20,-14,-20
53.582031,63,2179,2179,31,18,-20,-15,-20
53.585938,63,2179,2179,31,18,-20,-15,-20
53.589844,62,2179,2179,31,18,-20,-15,-20
53.593750,62,2179,2179,30,18,-20,-15,-20
53.597656,63,2179,2179,28,18,-20,-15,-20
53.601562,62,2179,2179,27,18,-20,-15,-20
53.605469,62,2179,2179,27,18,-20,-15,-20
53.609375,62,2179,2179,26,18,-20,-15,-20
53.613281,63,2179,2179,26,18,-20,-15,-20
53.617188,62,2179,2179,26,18,-20,-15,-20
53.621094,62,2179,2179,26,18,-20,-15,-20
53.625000,62,2179,2179,27,18,-20,-15,-20
53.628906,62,2179,2179,27,18,-20,-15,-20
53.632812,62,2179,2179,26,18,-20,-15,-20
53.636719,62,2179,2179,26,18,-20,-15,-20
53.640625,61,2179,2179,27,19,-20,-15,-20
53.644531,61,2179,2179,27,19,-20,-15,-20
53.648438,62,2179,2179,26,18,-20,-15,-21
53.652344,61,2179,2179,26,18,-20,-15,-20
53.656250,61,2179,2179,27,18,-20,-15,-20
53.660156,61,2179,2179,27,18,-20,-15,-20
53.664062,61,2179,2179,27,18,-20,-15,-20
53.667969,61,2179,2179,28,18,-20,-15,-20
53.671875,60,2179,2179,28,18,-20,-15,-20
53.675781,60,2179,2179,29,19,-20,-15,-20
53.679688,61,2179,2179,29,18,-19,-15,-20
53.683594,61,2179,2179,29,18,-20,-15,-20
53.687500,61,2179,2179,28,18,-20,-15,-20
53.691406,61,2179,2179,29,18,-19,-15,-20
53.695312,61,2179,2179,28,18,-20,-15,-20
53.699219,61,2179,2179,28,18,-20,-15,-20
53.703125,61,2179,2179,28,18,-20,-15,-20
53.707031,60,2179,2179,28,18,-20,-15,-20
53.710938,60,2179,2179,27,18,-20,-15,-20
53.714844,60,2179,2179,26,17,-20,-15,-20
53.718750,61,2179,2179,26,17,-20,-15,-20
53.722656,60,2179,2179,26,18,-20,-15,-20
53.726562,61,2179,2179,26,18,-20,-15,-20
53.730469,61,2179,2179,25,18,-20,-15,-21
53.734375,61,2179,2179,25,17,-20,-15,-21
53.738281,61,2179,2179,24,17,-20,-15,-21
53.742188,61,2179,2179,25,18,-20,-15,-21
53.746094,61,2179,2179,24,18,-20,-15,-20
53.750000,61,2179,2179,24,17,-20,-15,-21
53.753906,61,2179,2179,24,17,-20,-15,-21
53.757812,61,2179,2179,24,18,-20,-15,-21
53.761719,61,2179,2179,24,18,-20,-15,-20
53.765625,61,2179,2179,24,18,-20,-15,-20
53.769531,61,2179,2179,24,18,-20,-15,-20
53.773438,60,2179,2179,24,18,-20,-15,-20
53.777344,60,2179,2179,25,18,-20,-15,-20
53.781250,60,2179,2179,24,18,-19,-15,-20
53.785156,60,2179,2179,24,18,-19,-15,-20
53.789062,59,2179,2179,25,17,-20,-15,-20
53.792969,59,2179,2179,25,18,-19,-15,-20
53.796875,60,2179,2179,25,18,-20,-15,-20
53.800781,60,2179,2179,25,18,-19,-15,-20
53.804688,59,2179,2179,25,18,-19,-15,-20
53.808594,59,2179,2179,25,18,-20,-15,-20
53.812500,59,2179,2179,25,19,-20,-15,-20
53.816406,59,2179,2179,25,18,-20,-15,-20
53.820312,59,2179,2179,24,18,-20,-15,-20
53.824219,59,2179,2179,25,19,-20,-15,-21
53.828125,59,2179,2179,25,19,-20,-15,-20
53.832031,59,2179,2179,24,18,-20,-15,-20
53.835938,59,2179,2179,24,18,-20,-15,-20
53.839844,59,2179,2179,25,19,-20,-15,-20
53.843750,59,2179,2179,24,18,-20,-15,-20
53.847656,59,2179,2179,24,18,-20,-15,-20
53.851562,58,2179,2179,24,18,-20,-15,-21
53.855469,58,2179,2179,24,18,-20,-15,-21
53.859375,58,2179,2179,24,18,-20,-15,-21
53.863281,58,2179,2179,24,18,-20,-15,-20
53.867188,57,2179,2179,24,17,-20,-15,-21
53.871094,57,2179,2179,24,18,-20,-15,-20
53.875000,57,2179,2179,24,18,-20,-15,-21
53.878906,57,2179,2179,24,18,-20,-15,-20
53.882812,56,2179,2179,24,18,-20,-15,-20
53.886719,56,2179,2179,24,17,-20,-15,-20
53.890625,56,2179,2179,24,18,-20,-15,-20
53.894531,56,2179,2179,24,18,-20,-15,-20
53.898438,56,2179,2179,24,18,-20,-15,-20
53.902344,56,2179,2179,24,18,-19,-15,-20
53.906250,55,2179,2179,25,18,-19,-15,-20
53.910156,55,2179,2179,25,18,-20,-15,-20
53.914062,55,2179,2179,24,18,-19,-15,-20
53.917969,55,2179,2179,24,18,-19,-15,-20
53.921875,55,2179,2179,25,18,-19,-15,-20
53.925781,55,2179,2179,25,18,-20,-15,-20
53.929688,55,2179,2179,24,18,-20,-15,-20
53.933594,55,2179,2179,24,18,-20,-15,-20
53.937500,55,2179,2179,24,17,-20,-15,-20
53.941406,55,2179,2179,24,18,-20,-15,-21
53.945312,56,2179,2179,24,18,-20,-15,-20
53.949219,56,2179,2179,24,17,-20,-15,-21
53.953125,56,2179,2179,24,18,-20,-15,-21
53.957031,56,2179,2179,24,18,-20,-15,-20
53.960938,56,2179,2179,24,18,-20,-15,-21
53.964844,56,2179,2179,23,18,-20,-15,-20
53.968750,56,2179,2179,23,18,-20,-15,-21
53.972656,56,2179,2179,23,18,-20,-15,-21
53.976562,55,2179,2179,23,18,-20,-15,-20
53.980469,56,2179,2179,23,18,-20,-15,-20
53.984375,55,2179,2179,24,18,-20,-15,-20
53.988281,55,2179,2179,24,18,-20,-15,-20
53.992188,54,2179,2179,25,18,-20,-15,-20
53.996094,54,2179,2179,25,18,-19,-15,-20
54.000000,54,2179,2179,24,18,-19,-15,-20
54.003906,54,2179,2179,25,18,-19,-15,-20
54.007812,54,2179,2179,25,18,-19,-15,-20
54.011719,54,2179,2179,25,18,-19,-15,-20
54.015625,54,2179,2179,24,18,-20,-15,-20
54.019531,53,2179,2179,24,18,-20,-15,-20
54.023438,53,2179,2179,24,18,-20,-15,-20
54.027344,52,2179,2179,24,18,-20,-15,-20
54.031250,51,2179,2179,24,18,-19,-15,-20
54.035156,50,2179,2179,24,18,-20,-15,-20
54.039062,49,2179,2179,25,18,-19,-15,-20
54.042969,49,2179,2179,25,18,-19,-15,-20
54.046875,49,2179,2179,24,18,-20,-14,-20
54.050781,49,2179,2179,24,18,-20,-15,-20
54.054688,49,2179,2179,24,18,-20,-15,-20
54.058594,50,2179,2179,24,18,-20,-15,-20
54.062500,51,2179,2179,24,18,-20,-15,-21
54.066406,51,2179,2179,24,18,-20,-15,-21
54.070312,51,2179,2179,24,18,-20,-15,-21
54.074219,51,2179,2179,25,18,-20,-15,-21
54.078125,50,2179,2179,25,18,-20,-15,-20
54.082031,50,2179,2179,24,18,-20,-15,-20
54.085938,49,2179,2179,24,18,-20,-15,-20
54.089844,48,2179,2179,25,18,-20,-15,-20
54.093750,48,2179,2179,25,18,-20,-15,-20
54.097656,48,2179,2179,24,18,-20,-15,-20
54.101562,48,2179,2179,24,18,-20,-15,-20
54.105469,48,2179,2179,24,18,-20,-15,-20
54.109375,48,2179,2179,24,18,-20,-15,-20
54.113281,48,2179,2179,24,18,-19,-15,-20
54.117188,49,2179,2179,24,17,-19,-15,-20
54.121094,49,2179,2179,24,17,-20,-15,-20
54.125000,49,2179,2179,24,18,-20,-15,-20
54.128906,49,2179,2179,24,17,-20,-15,-20
54.132812,49,2179,2179,24,17,-20,-15,-20
54.136719,49,2179,2179,24,17,-19,-15,-20
54.140625,48,2179,2179,24,18,-19,-15,-20
54.144531,48,2179,2179,24,18,-19,-15,-20
54.148438,49,2179,2179,24,17,-20,-15,-20
54.152344,49,2179,2179,24,17,-20,-15,-20
54.156250,48,2179,2179,24,18,-20,-14,-20
54.160156,49,2179,2179,24,18,-19,-14,-20
54.164062,49,2179,2179,24,18,-20,-14,-20
54.167969,49,2179,2179,24,17,-20,-14,-20
54.171875,49,2179,2179,24,18,-20,-14,-20
54.175781,49,2179,2179,24,18,-20,-15,-20
54.179688,49,2179,2179,24,18,-20,-15,-20
54.183594,49,2179,2179,24,18,-20,-15,-20
54.187500,48,2179,2179,24,18,-20,-15,-20
54.191406,48,2179,2179,25,18,-20,-15,-20
54.195312,48,2179,2179,25,18,-20,-15,-20
54.199219,48,2179,2179,24,18,-20,-15,-20
54.203125,48,2179,2179,24,18,-20,-15,-20
54.207031,47,2179,2179,25,19,-20,-15,-20
54.210938,47,2179,2179,25,19,-20,-15,-20
54.214844,47,2179,2179,24,18,-20,-15,-21
54.218750,47,2179,2179,24,18,-20,-15,-20
