time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
49.851562,19,2179,2179,26,20,-18,-14,-19
49.855469,19,2179,2179,26,20,-18,-14,-19
49.859375,20,2179,2179,26,20,-18,-14,-19
49.863281,21,2179,2179,26,20,-18,-14,-19
49.867188,22,2179,2179,26,20,-18,-14,-19
49.871094,23,2179,2179,26,20,-19,-14,-19
49.875000,24,2179,2179,26,20,-19,-14,-19
49.878906,25,2179,2179,26,20,-19,-14,-19
49.882812,25,2179,2179,26,20,-19,-14,-19
49.886719,26,2179,2179,26,20,-19,-14,-19
49.890625,27,2179,2179,26,20,-19,-14,-19
49.894531,28,2179,2179,26,20,-18,-14,-19
49.898438,29,2179,2179,26,20,-19,-14,-19
49.902344,29,2179,2179,26,20,-18,-14,-19
49.906250,31,2179,2179,26,20,-18,-14,-19
49.910156,32,2179,2179,26,20,-18,-14,-19
49.914062,33,2179,2179,26,20,-19,-14,-19
49.917969,34,2179,2179,26,20,-19,-14,-19
49.921875,35,2179,2179,26,20,-19,-14,-19
49.925781,37,2179,2179,26,20,-19,-14,-19
49.929688,38,2179,2179,26,20,-18,-14,-19
49.933594,39,2179,2179,26,20,-19,-14,-19
49.937500,40,2179,2179,26,21,-18,-14,-19
49.941406,41,2179,2179,26,21,-18,-13,-19
49.945312,43,2179,2179,26,20,-18,-13,-19
49.949219,45,2179,2179,26,20,-18,-14,-19
49.953125,46,2179,2179,27,21,-18,-14,-19
49.957031,47,2179,2179,27,21,-18,-14,-19
49.960938,49,2179,2179,26,20,-17,-14,-19
49.964844,50,2179,2179,26,20,-18,-14,-19
49.968750,52,2179,2179,26,21,-18,-14,-19
49.972656,53,2179,2179,26,21,-18,-14,-19
49.976562,55,2179,2179,26,20,-18,-14,-19
49.980469,56,2179,2179,26,20,-18,-14,-19
49.984375,58,2179,2179,26,20,-18,-14,-19
49.988281,59,2179,2179,26,21,-18,-14,-19
49.992188,61,2179,2179,26,21,-19,-14,-19
49.996094,62,2179,2179,26,20,-19,-14,-19
50.000000,64,2179,2179,26,20,-19,-14,-19
50.003906,65,2179,2179,26,21,-19,-14,-19
50.007812,66,2179,2179,26,21,-19,-14,-19
50.011719,68,2179,2179,26,20,-18,-14,-19
50.015625,69,2179,2179,26,20,-18,-14,-19
50.019531,70,2179,2179,26,21,-18,-14,-19
50.023438,71,2179,2179,26,21,-18,-14,-19
50.027344,72,2179,2179,26,20,-18,-14,-19
50.031250,73,2179,2179,26,20,-18,-14,-19
50.035156,73,2179,2179,26,20,-18,-14,-19
50.039062,73,2179,2179,26,21,-18,-14,-19
50.042969,74,2179,2179,26,20,-18,-14,-19
50.046875,75,2179,2179,26,20,-18,-14,-19
50.050781,76,2179,2179,26,20,-18,-14,-19
50.054688,77,2179,2179,26,20,-18,-14,-19
50.058594,78,2179,2179,26,21,-18,-14,-19
50.062500,78,2179,2179,26,20,-18,-13,-19
50.066406,79,2179,2179,26,20,-18,-14,-19
50.070312,79,2179,2179,27,21,-18,-14,-19
50.074219,80,2179,2179,26,20,-18,-14,-19
50.078125,81,2179,2179,26,20,-18,-14,-19
50.082031,82,2179,2179,26,20,-18,-14,-19
50.085938,83,2179,2179,26,20,-19,-14,-19
50.089844,84,2179,2179,26,20,-18,-14,-19
50.093750,85,2179,2179,25,19,-18,-14,-19
50.097656,86,2179,2179,26,19,-18,-14,-19
50.101562,87,2179,2179,26,19,-19,-14,-19
50.105469,87,2179,2179,26,20,-18,-14,-20
50.109375,89,2179,2179,26,20,-18,-14,-19
50.113281,89,2179,2179,26,20,-19,-14,-19
50.117188,90,2179,2179,26,20,-18,-14,-19
50.121094,90,2179,2179,26,20,-19,-14,-19
50.125000,91,2179,2179,26,20,-19,-14,-19
50.128906,92,2179,2179,26,20,-19,-14,-19
50.132812,92,2179,2179,26,20,-19,-14,-19
50.136719,92,2179,2179,27,21,-19,-14,-19
50.140625,92,2179,2179,27,21,-18,-14,-19
50.144531,92,2179,2179,26,20,-18,-14,-19
50.148438,92,2179,2179,26,20,-18,-14,-19
50.152344,92,2179,2179,27,21,-18,-14,-19
50.156250,92,2179,2179,26,21,-18,-14,-19
50.160156,93,2179,2179,26,21,-18,-14,-19
50.164062,94,2179,2179,26,20,-18,-13,-19
50.167969,94,2179,2179,26,20,-18,-14,-19
50.171875,94,2179,2179,26,20,-18,-14,-19
50.175781,95,2179,2179,26,20,-18,-14,-19
50.179688,94,2179,2179,26,20,-18,-14,-19
50.183594,94,2179,2179,26,20,-18,-14,-19
50.187500,94,2179,2179,26,20,-19,-14,-19
50.191406,94,2179,2179,26,21,-18,-14,-19
50.195312,94,2179,2179,26,20,-18,-13,-19
50.199219,94,2179,2179,26,20,-19,-13,-19
50.203125,94,2179,2179,27,21,-18,-14,-19
50.207031,94,2179,2179,27,20,-19,-14,-19
50.210938,94,2179,2179,27,20,-18,-14,-19
50.214844,95,2179,2179,27,20,-19,-14,-19
50.218750,94,2179,2179,28,19,-19,-14,-19
50.222656,94,2179,2179,29,21,-18,-14,-19
50.226562,94,2179,2179,29,20,-18,-14,-19
50.230469,94,2179,2179,30,20,-19,-14,-19
50.234375,93,2179,2179,31,20,-19,-14,-19
50.238281,93,2179,2179,32,21,-19,-14,-19
50.242188,93,2179,2179,33,21,-18,-14,-19
50.246094,92,2179,2179,34,20,-18,-14,-19
50.250000,92,2179,2179,35,20,-18,-14,-19
50.253906,92,2179,2179,37,20,-18,-14,-19
50.257812,91,2179,2179,38,20,-18,-13,-19
50.261719,91,2179,2179,39,20,-18,-14,-19
50.265625,91,2179,2179,41,20,-18,-14,-19
50.269531,91,2179,2179,42,20,-18,-14,-19
50.273438,91,2179,2179,44,21,-18,-13,-19
50.277344,91,2179,2179,44,20,-18,-13,-19
50.281250,91,2179,2179,46,20,-18,-13,-19
50.285156,91,2179,2179,48,20,-18,-13,-19
50.289062,91,2179,2179,49,20,-18,-14,-19
50.292969,91,2179,2179,50,20,-18,-14,-19
50.296875,91,2179,2179,51,20,-18,-14,-19
50.300781,91,2179,2179,53,20,-18,-14,-19
50.304688,91,2179,2179,55,20,-18,-14,-19
50.308594,92,2179,2179,57,20,-18,-14,-19
50.312500,92,2179,2179,58,19,-18,-14,-19
50.316406,92,2179,2179,59,19,-18,-14,-19
50.320312,91,2179,2179,61,20,-18,-14,-19
50.324219,91,2179,2179,62,20,-18,-14,-19
50.328125,91,2179,2179,63,20,-18,-14,-19
50.332031,91,2179,2179,64,20,-19,-14,-19
50.335938,90,2179,2179,65,20,-19,-14,-19
50.339844,90,2179,2179,65,21,-19,-14,-20
50.343750,90,2179,2179,65,20,-18,-14,-20
50.347656,91,2179,2179,65,20,-19,-14,-19
50.351562,90,2179,2179,67,20,-19,-14,-19
50.355469,91,2179,2179,67,20,-19,-14,-19
50.359375,91,2179,2179,69,20,-18,-14,-19
50.363281,91,2179,2179,70,20,-18,-14,-19
50.367188,91,2179,2179,72,20,-18,-14,-19
50.371094,90,2179,2179,75,21,-18,-14,-19
50.375000,91,2179,2179,77,20,-18,-13,-19
50.378906,91,2179,2179,78,20,-18,-13,-19
50.382812,91,2179,2179,79,20,-18,-13,-19
50.386719,91,2179,2179,80,21,-18,-13,-19
50.390625,91,2179,2179,81,21,-18,-13,-19
50.394531,91,2179,2179,81,21,-18,-13,-19
50.398438,91,2179,2179,81,21,-18,-13,-19
50.402344,90,2179,2179,81,21,-18,-13,-19
50.406250,90,2179,2179,82,21,-19,-13,-19
50.410156,91,2179,2179,82,21,-18,-13,-19
50.414062,91,2179,2179,83,21,-18,-13,-19
50.417969,91,2179,2179,84,21,-18,-13,-19
50.421875,91,2179,2179,85,21,-18,-13,-19
50.425781,91,2179,2179,85,21,-18,-14,-19
50.429688,91,2179,2179,85,20,-18,-14,-19
50.433594,91,2179,2179,86,20,-19,-14,-20
50.437500,91,2179,2179,86,21,-19,-14,-19
50.441406,91,2179,2179,87,21,-19,-14,-20
50.445312,91,2179,2179,87,20,-19,-14,-20
50.449219,91,2179,2179,88,20,-19,-14,-19
50.453125,91,2179,2179,89,21,-19,-14,-19
50.457031,91,2179,2179,89,21,-19,-14,-19
50.460938,91,2179,2179,89,20,-18,-14,-19
50.464844,91,2179,2179,89,20,-19,-14,-19
50.468750,91,2179,2179,90,19,-19,-14,-19
50.472656,91,2179,2179,90,20,-19,-14,-19
50.476562,91,2179,2179,90,20,-19,-14,-19
50.480469,91,2179,2179,90,20,-18,-14,-19
50.484375,91,2179,2179,90,20,-18,-14,-19
50.488281,90,2179,2179,91,20,-18,-13,-19
50.492188,90,2179,2179,92,20,-18,-13,-19
50.496094,91,2179,2179,92,20,-18,-13,-19
50.500000,90,2179,2179,93,20,-18,-13,-19
50.503906,90,2179,2179,94,20,-18,-13,-21
50.507812,91,2179,2179,95,20,-18,-13,-19
50.511719,91,2179,2179,95,20,-18,-13,-19
50.515625,91,2179,2179,95,20,-18,-13,-19
50.519531,91,2179,2179,95,21,-18,-13,-19
50.523438,91,2179,2179,95,21,-18,-13,-19
50.527344,91,2179,2179,94,20,-18,-14,-19
50.531250,91,2179,2179,94,20,-18,-14,-19
50.535156,90,2179,2179,95,20,-18,-14,-19
50.539062,90,2179,2179,95,20,-19,-14,-19
50.542969,91,2179,2179,95,20,-19,-14,-19
50.546875,90,2179,2179,95,20,-19,-14,-19
50.550781,90,2179,2179,96,20,-19,-14,-19
50.554688,90,2179,2179,97,20,-19,-14,-19
50.558594,91,2179,2179,97,20,-18,-14,-19
50.562500,91,2179,2179,97,20,-18,-14,-19
50.566406,91,2179,2179,97,20,-19,-14,-19
50.570312,90,2179,2179,98,21,-19,-14,-19
50.574219,90,2179,2179,99,20,-19,-14,-19
50.578125,90,2179,2179,99,20,-19,-14,-19
50.582031,90,2179,2179,100,20,-19,-14,-19
50.585938,89,2179,2179,100,21,-19,-14,-19
50.589844,89,2179,2179,101,21,-18,-14,-19
50.593750,89,2179,2179,101,20,-19,-14,-19
50.597656,89,2179,2179,101,20,-18,-14,-19
50.601562,88,2179,2179,101,20,-18,-14,-19
50.605469,88,2179,2179,101,21,-18,-14,-19
50.609375,89,2179,2179,101,21,-18,-14,-19
50.613281,89,2179,2179,100,20,-18,-13,-19
50.617188,89,2179,2179,100,20,-18,-13,-19
50.621094,89,2179,2179,101,21,-18,-13,-19
50.625000,89,2179,2179,101,21,-18,-14,-19
50.628906,89,2179,2179,101,20,-18,-14,-19
50.632812,89,2179,2179,101,20,-18,-14,-19
50.636719,89,2179,2179,102,20,-18,-14,-19
50.640625,89,2179,2179,102,21,-18,-14,-19
50.644531,89,2179,2179,102,20,-18,-14,-19
50.648438,89,2179,2179,102,20,-18,-14,-19
50.652344,89,2179,2179,103,20,-18,-14,-19
50.656250,89,2179,2179,103,20,-18,-14,-19
50.660156,89,2179,2179,103,20,-18,-14,-19
50.664062,89,2179,2179,104,20,-18,-14,-19
50.667969,89,2179,2179,104,20,-19,-14,-19
50.671875,89,2179,2179,105,21,-18,-14,-19
50.675781,89,2179,2179,105,21,-18,-14,-19
50.679688,89,2179,2179,105,20,-19,-14,-19
50.683594,89,2179,2179,105,20,-19,-14,-19
50.687500,89,2179,2179,106,20,-18,-14,-19
50.691406,89,2179,2179,106,20,-18,-14,-19
50.695312,89,2179,2179,105,20,-18,-14,-19
50.699219,89,2179,2179,105,20,-18,-14,-19
50.703125,88,2179,2179,105,20,-18,-14,-19
50.707031,88,2179,2179,105,20,-18,-14,-19
50.710938,88,2179,2179,105,20,-18,-14,-19
50.714844,88,2179,2179,105,20,-18,-14,-19
50.718750,88,2179,2179,105,20,-18,-14,-19
50.722656,88,2179,2179,106,20,-18,-14,-19
50.726562,88,2179,2179,105,20,-18,-14,-19
50.730469,88,2179,2179,106,20,-18,-14,-19
50.734375,88,2179,2179,106,20,-18,-13,-19
50.738281,88,2179,2179,107,20,-18,-13,-19
50.742188,89,2179,2179,108,20,-18,-14,-19
50.746094,89,2179,2179,107,20,-18,-13,-19
50.750000,89,2179,2179,108,20,-18,-14,-19
50.753906,89,2179,2179,108,20,-18,-14,-19
50.757812,89,2179,2179,107,20,-18,-14,-19
50.761719,89,2179,2179,107,20,-18,-14,-19
50.765625,90,2179,2179,107,20,-18,-14,-19
50.769531,90,2179,2179,107,20,-19,-14,-20
50.773438,90,2179,2179,107,20,-19,-14,-20
50.777344,90,2179,2179,107,20,-19,-14,-19
50.781250,90,2179,2179,108,20,-19,-14,-20
50.785156,90,2179,2179,108,20,-19,-14,-19
50.789062,90,2179,2179,109,21,-19,-14,-19
50.792969,90,2179,2179,109,21,-19,-14,-19
50.796875,90,2179,2179,110,20,-18,-14,-19
50.800781,90,2179,2179,110,21,-19,-14,-19
50.804688,90,2179,2179,110,21,-19,-14,-19
50.808594,90,2179,2179,110,21,-19,-14,-19
50.812500,90,2179,2179,110,21,-19,-14,-19
50.816406,90,2179,2179,110,21,-19,-14,-19
50.820312,89,2179,2179,111,21,-19,-14,-19
50.824219,89,2179,2179,111,21,-18,-14,-19
50.828125,89,2179,2179,111,20,-18,-14,-19
50.832031,89,2179,2179,111,20,-18,-14,-19
50.835938,89,2179,2179,112,21,-18,-14,-19
50.839844,89,2179,2179,112,21,-18,-14,-19
50.843750,89,2179,2179,112,20,-18,-14,-19
50.847656,89,2179,2179,112,20,-18,-14,-19
50.851562,89,2179,2179,111,20,-18,-14,-19
50.855469,89,2179,2179,111,20,-18,-14,-19
50.859375,90,2179,2179,111,20,-18,-14,-19
50.863281,90,2179,2179,111,20,-18,-14,-19
50.867188,89,2179,2179,111,20,-18,-14,-19
50.871094,89,2179,2179,111,20,-18,-14,-19
50.875000,90,2179,2179,111,20,-18,-14,-19
50.878906,90,2179,2179,111,19,-18,-14,-18
50.882812,90,2179,2179,111,20,-19,-14,-19
50.886719,89,2179,2179,112,20,-18,-14,-19
50.890625,89,2179,2179,112,20,-19,-14,-19
50.894531,89,2179,2179,113,20,-19,-14,-20
50.898438,89,2179,2179,113,20,-19,-14,-19
50.902344,89,2179,2179,114,20,-19,-14,-20
50.906250,89,2179,2179,115,20,-19,-14,-20
50.910156,89,2179,2179,115,20,-19,-14,-20
50.914062,89,2179,2179,114,20,-19,-14,-20
50.917969,89,2179,2179,114,20,-19,-14,-20
50.921875,89,2179,2179,114,20,-19,-14,-19
50.925781,89,2179,2179,113,20,-19,-14,-19
50.929688,89,2179,2179,113,20,-19,-14,-19
50.933594,88,2179,2179,113,20,-19,-14,-19
50.937500,88,2179,2179,114,20,-18,-13,-19
50.941406,88,2179,2179,115,20,-18,-13,-19
50.945312,88,2179,2179,115,20,-18,-13,-19
50.949219,88,2179,2179,115,20,-18,-14,-19
50.953125,89,2179,2179,116,20,-18,-14,-19
50.957031,89,2179,2179,116,20,-18,-14,-19
50.960938,89,2179,2179,116,20,-19,-13,-19
50.964844,90,2179,2179,115,20,-18,-13,-19
50.968750,89,2179,2179,116,20,-18,-13,-19
50.972656,89,2179,2179,115,21,-19,-13,-19
50.976562,90,2179,2179,115,21,-18,-13,-19
50.980469,90,2179,2179,115,21,-18,-13,-19
50.984375,90,2179,2179,116,20,-18,-14,-19
50.988281,90,2179,2179,116,21,-18,-14,-19
50.992188,90,2179,2179,117,21,-18,-14,-19
50.996094,90,2179,2179,117,20,-19,-14,-19
51.000000,90,2179,2179,117,20,-18,-14,-19
51.003906,90,2179,2179,118,20,-18,-14,-19
51.007812,90,2179,2179,118,20,-18,-14,-19
51.011719,90,2179,2179,118,20,-19,-15,-20
51.015625,90,2179,2179,117,20,-19,-14,-20
51.019531,89,2179,2179,118,20,-19,-14,-20
51.023438,89,2179,2179,118,20,-18,-14,-20
51.027344,90,2179,2179,118,20,-19,-14,-19
51.031250,90,2179,2179,118,20,-19,-14,-19
51.035156,89,2179,2179,119,20,-19,-14,-19
51.039062,89,2179,2179,119,21,-18,-14,-19
51.042969,89,2179,2179,120,21,-19,-14,-19
51.046875,89,2179,2179,119,20,-19,-14,-19
51.050781,88,2179,2179,119,20,-18,-14,-19
51.054688,88,2179,2179,119,21,-18,-13,-19
51.058594,89,2179,2179,119,21,-18,-13,-19
51.062500,88,2179,2179,118,20,-18,-13,-19
51.066406,88,2179,2179,118,20,-18,-13,-19
51.070312,88,2179,2179,119,20,-18,-13,-19
51.074219,88,2179,2179,119,20,-18,-13,-19
51.078125,89,2179,2179,119,20,-18,-13,-19
51.082031,89,2179,2179,119,20,-18,-14,-19
51.085938,88,2179,2179,120,20,-18,-14,-19
51.089844,88,2179,2179,120,20,-18,-14,-19
51.093750,89,2179,2179,119,20,-18,-14,-19
51.097656,89,2179,2179,119,20,-18,-14,-19
51.101562,89,2179,2179,119,20,-18,-14,-19
51.105469,89,2179,2179,119,20,-19,-14,-20
51.109375,89,2179,2179,120,20,-19,-14,-19
51.113281,89,2179,2179,120,20,-19,-14,-19
51.117188,88,2179,2179,120,20,-19,-14,-19
51.121094,88,2179,2179,121,20,-19,-14,-19
51.125000,88,2179,2179,122,20,-19,-14,-19
51.128906,88,2179,2179,121,20,-19,-14,-19
51.132812,87,2179,2179,121,20,-18,-14,-19
51.136719,87,2179,2179,122,20,-19,-14,-19
51.140625,87,2179,2179,122,21,-18,-14,-19
51.144531,86,2179,2179,121,20,-18,-14,-19
51.148438,86,2179,2179,121,20,-19,-14,-19
51.152344,85,2179,2179,122,21,-19,-14,-19
51.156250,85,2179,2179,122,21,-18,-14,-19
51.160156,84,2179,2179,121,21,-19,-14,-19
51.164062,84,2179,2179,121,20,-18,-14,-19
51.167969,84,2179,2179,121,20,-18,-14,-19
51.171875,84,2179,2179,122,21,-18,-14,-19
51.175781,85,2179,2179,122,20,-18,-13,-19
51.179688,85,2179,2179,121,20,-18,-13,-19
51.183594,85,2179,2179,121,20,-18,-13,-19
51.187500,84,2179,2179,122,20,-18,-14,-19
51.191406,84,2179,2179,122,20,-18,-13,-19
51.195312,84,2179,2179,122,20,-18,-13,-19
51.199219,83,2179,2179,122,20,-18,-13,-19
51.203125,82,2179,2179,123,21,-18,-13,-19
51.207031,82,2179,2179,123,21,-18,-14,-19
51.210938,82,2179,2179,124,20,-18,-14,-19
51.214844,81,2179,2179,124,20,-18,-14,-20
51.218750,80,2179,2179,125,20,-18,-14,-20
51.222656,80,2179,2179,125,21,-18,-14,-20
51.226562,79,2179,2179,125,21,-19,-14,-20
51.230469,78,2179,2179,125,20,-19,-14,-19
51.234375,77,2179,2179,125,20,-18,-14,-19
51.238281,75,2179,2179,125,21,-19,-14,-19
51.242188,74,2179,2179,125,21,-19,-14,-20
51.246094,73,2179,2179,124,20,-19,-14,-19
51.250000,71,2179,2179,125,20,-18,-14,-20
51.253906,70,2179,2179,125,21,-19,-14,-19
51.257812,68,2179,2179,125,21,-18,-14,-19
51.261719,66,2179,2179,125,21,-18,-13,-19
51.265625,64,2179,2179,125,20,-18,-14,-19
51.269531,61,2179,2179,126,21,-18,-14,-19
51.273438,58,2179,2179,126,21,-18,-14,-19
51.277344,56,2179,2179,125,20,-18,-13,-19
51.281250,54,2179,2179,125,20,-18,-14,-19
51.285156,51,2179,2179,124,20,-18,-14,-19
51.289062,48,2179,2179,123,20,-18,-14,-19
51.292969,46,2179,2179,121,20,-18,-13,-19
51.296875,43,2179,2179,115,20,-18,-13,-19
51.300781,41,2179,2179,108,20,-18,-13,-19
51.304688,38,2179,2179,98,20,-18,-13,-19
51.308594,37,2179,2179,84,20,-18,-14,-19
51.312500,35,2179,2179,70,19,-19,-14,-19
51.316406,34,2179,2179,55,20,-19,-14,-19
51.320312,32,2179,2179,43,20,-19,-14,-19
51.324219,31,2179,2179,33,20,-18,-13,-19
51.328125,31,2179,2179,26,20,-18,-14,-20
51.332031,29,2179,2179,24,20,-19,-14,-20
51.335938,28,2179,2179,24,20,-19,-14,-20
51.339844,26,2179,2179,26,20,-19,-14,-20
51.343750,26,2179,2179,28,20,-18,-14,-20
51.347656,25,2179,2179,30,20,-19,-14,-19
51.351562,23,2179,2179,30,20,-19,-14,-19
51.355469,22,2179,2179,31,21,-18,-14,-19
51.359375,22,2179,2179,30,21,-19,-14,-19
51.363281,22,2179,2179,28,20,-19,-14,-19
51.367188,21,2179,2179,27,20,-19,-14,-19
51.371094,21,2179,2179,27,21,-18,-14,-19
51.375000,20,2179,2179,27,21,-18,-14,-19
51.378906,20,2179,2179,27,21,-18,-14,-19
51.382812,19,2179,2179,27,21,-19,-14,-19
51.386719,19,2179,2179,28,21,-18,-13,-19
51.390625,18,2179,2179,29,21,-18,-14,-19
51.394531,18,2179,2179,29,21,-18,-13,-19
51.398438,18,2179,2179,29,20,-18,-13,-19
51.402344,18,2179,2179,29,21,-18,-13,-19
51.406250,18,2179,2179,29,21,-18,-14,-19
51.410156,18,2179,2179,28,21,-18,-13,-19
51.414062,18,2179,2179,28,21,-18,-14,-19
51.417969,17,2179,2179,28,21,-18,-13,-19
51.421875,17,2179,2179,29,21,-18,-14,-19
51.425781,17,2179,2179,29,21,-18,-14,-19
51.429688,17,2179,2179,28,20,-18,-13,-19
51.433594,17,2179,2179,28,20,-18,-14,-19
51.437500,17,2179,2179,28,21,-18,-14,-20
51.441406,17,2179,2179,28,20,-18,-14,-19
51.445312,17,2179,2179,28,20,-19,-14,-19
51.449219,17,2179,2179,28,20,-19,-14,-19
51.453125,16,2179,2179,28,20,-19,-14,-19
51.457031,16,2179,2179,28,20,-19,-14,-19
51.460938,16,2179,2179,28,20,-19,-14,-19
51.464844,16,2179,2179,28,20,-19,-14,-19
51.468750,16,2179,2179,28,20,-19,-14,-20
51.472656,16,2179,2179,28,20,-19,-14,-19
51.476562,16,2179,2179,28,20,-19,-14,-20
51.480469,16,2179,2179,27,20,-19,-14,-19
51.484375,15,2179,2179,27,20,-19,-14,-19
51.488281,15,2179,2179,27,20,-19,-14,-20
51.492188,15,2179,2179,27,20,-18,-14,-19
51.496094,15,2179,2179,27,20,-18,-13,-19
51.500000,15,2179,2179,27,20,-18,-13,-19
51.503906,15,2179,2179,27,20,-18,-13,-19
51.507812,15,2179,2179,28,20,-18,-13,-19
51.511719,15,2179,2179,28,20,-18,-13,-19
51.515625,14,2179,2179,28,20,-18,-13,-19
51.519531,14,2179,2179,29,20,-21,-13,-19
51.523438,14,2179,2179,29,20,-18,-14,-19
51.527344,14,2179,2179,28,20,-19,-14,-19
51.531250,14,2179,2179,28,20,-19,-14,-19
51.535156,14,2179,2179,28,20,-18,-14,-19
51.539062,14,2179,2179,28,20,-18,-14,-19
51.542969,14,2179,2179,27,20,-18,-14,-19
51.546875,14,2179,2179,27,20,-18,-14,-19
51.550781,14,2179,2179,27,20,-18,-14,-19
51.554688,14,2179,2179,27,20,-19,-14,-20
51.558594,14,2179,2179,27,20,-18,-14,-19
51.562500,14,2179,2179,27,20,-19,-14,-19
51.566406,14,2179,2179,28,20,-19,-14,-19
51.570312,13,2179,2179,28,21,-19,-14,-19
51.574219,13,2179,2179,29,21,-19,-14,-19
51.578125,13,2179,2179,28,20,-18,-14,-19
51.582031,13,2179,2179,28,20,-19,-14,-19
51.585938,13,2179,2179,28,20,-19,-14,-19
51.589844,13,2179,2179,28,21,-19,-14,-19
51.593750,13,2179,2179,28,20,-18,-14,-19
51.597656,14,2179,2179,27,20,-18,-14,-19
51.601562,13,2179,2179,27,20,-18,-14,-19
51.605469,13,2179,2179,27,21,-18,-13,-19
51.609375,13,2179,2179,27,20,-18,-13,-19
51.613281,13,2179,2179,27,20,-18,-13,-19
51.617188,13,2179,2179,27,20,-18,-13,-19
51.621094,13,2179,2179,27,21,-18,-13,-19
51.625000,14,2179,2179,27,21,-18,-13,-19
51.628906,14,2179,2179,27,20,-18,-13,-19
51.632812,14,2179,2179,27,20,-18,-14,-19
51.636719,14,2179,2179,27,21,-18,-13,-19
51.640625,14,2179,2179,26,21,-18,-14,-19
51.644531,15,2179,2179,26,20,-13,-14,-19
51.648438,15,2179,2179,26,20,-18,-13,-19
51.652344,15,2179,2179,26,21,-18,-13,-19
51.656250,15,2179,2179,26,21,-19,-13,-19
51.660156,15,2179,2179,26,21,-18,-14,-19
51.664062,16,2179,2179,26,20,-18,-13,-19
51.667969,15,2179,2179,26,20,-18,-14,-19
51.671875,15,2179,2179,27,21,-18,-14,-19
51.675781,16,2179,2179,26,21,-18,-14,-19
51.679688,16,2179,2179,26,20,-19,-14,-19
51.683594,16,2179,2179,26,20,-19,-14,-19
51.687500,16,2179,2179,26,20,-19,-14,-19
51.691406,16,2179,2179,26,20,-18,-14,-19
51.695312,17,2179,2179,26,20,-19,-14,-19
51.699219,17,2179,2179,25,20,-19,-14,-19
51.703125,17,2179,2179,26,20,-19,-14,-19
51.707031,17,2179,2179,26,20,-19,-14,-20
51.710938,17,2179,2179,26,20,-19,-14,-19
51.714844,17,2179,2179,26,20,-19,-14,-19
51.718750,17,2179,2179,26,20,-19,-14,-19
51.722656,17,2179,2179,26,20,-18,-14,-19
51.726562,17,2179,2179,26,20,-18,-14,-19
51.730469,17,2179,2179,26,20,-18,-14,-19
51.734375,17,2179,2179,26,20,-18,-13,-19
51.738281,17,2179,2179,26,20,-18,-13,-19
51.742188,17,2179,2179,26,20,-18,-13,-19
51.746094,17,2179,2179,26,20,-18,-14,-19
51.750000,17,2179,2179,26,20,-18,-13,-19
51.753906,17,2179,2179,26,20,-18,-14,-19
51.757812,17,2179,2179,26,20,-19,-14,-19
51.761719,17,2179,2179,26,20,-19,-13,-19
51.765625,17,2179,2179,26,20,-19,-13,-19
51.769531,17,2179,2179,26,20,-25,-13,-19
51.773438,17,2179,2179,26,20,-18,-13,-19
51.777344,18,2179,2179,26,20,-18,-14,-19
51.781250,18,2179,2179,26,20,-19,-14,-19
51.785156,17,2179,2179,26,20,-18,-14,-20
51.789062,18,2179,2179,26,21,-19,-14,-20
51.792969,18,2179,2179,27,21,-19,-14,-20
51.796875,18,2179,2179,26,21,-19,-14,-19
51.800781,18,2179,2179,26,21,-19,-14,-20
51.804688,18,2179,2179,27,21,-19,-14,-19
51.808594,18,2179,2179,27,21,-19,-14,-19
51.812500,18,2179,2179,26,21,-19,-14,-19
51.816406,18,2179,2179,26,21,-19,-14,-19
51.820312,18,2179,2179,27,21,-19,-14,-19
51.824219,18,2179,2179,26,21,-18,-14,-19
51.828125,18,2179,2179,26,20,-18,-14,-19
51.832031,18,2179,2179,26,20,-18,-14,-19
51.835938,18,2179,2179,26,20,-18,-14,-19
51.839844,18,2179,2179,26,21,-18,-14,-19
51.843750,18,2179,2179,26,21,-18,-13,-19
51.847656,18,2179,2179,26,20,-18,-13,-19
51.851562,18,2179,2179,26,20,-18,-13,-19
51.855469,18,2179,2179,26,20,-18,-14,-19
51.859375,19,2179,2179,26,21,-18,-14,-19
51.863281,19,2179,2179,26,20,-18,-14,-19
51.867188,18,2179,2179,26,20,-18,-14,-19
51.871094,19,2179,2179,26,20,-18,-14,-19
51.875000,19,2179,2179,26,20,-18,-14,-19
51.878906,19,2179,2179,26,20,-18,-14,-19
51.882812,19,2179,2179,26,20,-18,-14,-19
51.886719,19,2179,2179,26,20,-18,-13,-19
51.890625,19,2179,2179,26,20,-18,-14,-19
51.894531,19,2179,2179,25,19,-14,-14,-19
51.898438,19,2179,2179,25,19,-19,-14,-19
51.902344,19,2179,2179,26,20,-19,-14,-20
51.906250,20,2179,2179,26,20,-18,-14,-19
51.910156,20,2179,2179,26,20,-19,-14,-19
51.914062,20,2179,2179,26,20,-19,-14,-19
51.917969,20,2179,2179,26,20,-19,-14,-20
51.921875,20,2179,2179,26,20,-19,-14,-19
51.925781,21,2179,2179,26,20,-18,-14,-19
51.929688,21,2179,2179,26,20,-19,-14,-19
51.933594,21,2179,2179,26,20,-19,-14,-19
51.937500,21,2179,2179,26,20,-19,-14,-19
51.941406,20,2179,2179,26,20,-18,-14,-19
