time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
41.804688,8,2179,2179,26,21,-19,-14,-19
41.808594,8,2179,2179,26,21,-18,-14,-19
41.812500,8,2179,2179,26,20,-18,-14,-19
41.816406,8,2179,2179,26,21,-18,-14,-19
41.820312,7,2179,2179,26,21,-18,-14,-19
41.824219,8,2179,2179,26,21,-18,-14,-19
41.828125,8,2179,2179,26,21,-18,-14,-19
41.832031,7,2179,2179,26,20,-18,-14,-19
41.835938,7,2179,2179,26,21,-18,-14,-19
41.839844,7,2179,2179,26,21,-18,-14,-19
41.843750,7,2179,2179,26,20,-18,-14,-19
41.847656,7,2179,2179,26,20,-18,-14,-19
41.851562,6,2179,2179,26,20,-18,-14,-19
41.855469,6,2179,2179,26,20,-18,-14,-19
41.859375,7,2179,2179,25,20,-18,-14,-19
41.863281,7,2179,2179,25,20,-18,-14,-19
41.867188,6,2179,2179,26,20,-19,-14,-19
41.871094,6,2179,2179,26,20,-19,-14,-19
41.875000,6,2179,2179,26,20,-19,-14,-19
41.878906,6,2179,2179,26,20,-19,-14,-19
41.882812,6,2179,2179,26,20,-19,-14,-20
41.886719,5,2179,2179,26,21,-19,-14,-19
41.890625,6,2179,2179,26,21,-19,-14,-20
41.894531,6,2179,2179,26,20,-19,-14,-19
41.898438,5,2179,2179,26,20,-19,-14,-19
41.902344,5,2179,2179,26,21,-19,-14,-20
41.906250,5,2179,2179,26,20,-19,-14,-19
41.910156,6,2179,2179,25,20,-19,-13,-19
41.914062,6,2179,2179,25,20,-19,-14,-19
41.917969,5,2179,2179,26,20,-26,-13,-19
41.921875,6,2179,2179,26,20,-18,-14,-19
41.925781,6,2179,2179,26,20,-18,-14,-19
41.929688,6,2179,2179,26,20,-18,-14,-19
41.933594,6,2179,2179,26,20,-18,-14,-19
41.937500,6,2179,2179,26,20,-18,-14,-19
41.941406,7,2179,2179,26,20,-18,-14,-19
41.945312,7,2179,2179,26,20,-19,-14,-19
41.949219,7,2179,2179,26,20,-19,-14,-19
41.953125,7,2179,2179,26,21,-19,-14,-19
41.957031,7,2179,2179,26,21,-18,-14,-19
41.960938,8,2179,2179,26,20,-18,-14,-19
41.964844,8,2179,2179,26,20,-18,-14,-19
41.968750,8,2179,2179,26,20,-18,-14,-19
41.972656,8,2179,2179,26,20,-18,-14,-19
41.976562,8,2179,2179,26,20,-19,-14,-20
41.980469,8,2179,2179,26,20,-19,-14,-19
41.984375,8,2179,2179,26,20,-19,-14,-19
41.988281,8,2179,2179,26,20,-19,-14,-20
41.992188,9,2179,2179,26,20,-19,-14,-19
41.996094,8,2179,2179,26,20,-19,-14,-20
42.000000,8,2179,2179,26,20,-19,-14,-19
42.003906,8,2179,2179,26,21,-19,-14,-20
42.007812,8,2179,2179,26,21,-19,-14,-19
42.011719,8,2179,2179,26,20,-19,-14,-20
42.015625,8,2179,2179,26,20,-19,-14,-19
42.019531,8,2179,2179,26,21,-19,-14,-19
42.023438,8,2179,2179,26,21,-18,-14,-19
42.027344,8,2179,2179,26,21,-18,-14,-19
42.031250,8,2179,2179,26,21,-18,-14,-19
42.035156,8,2179,2179,26,21,-18,-13,-19
42.039062,7,2179,2179,26,21,-18,-13,-19
42.042969,8,2179,2179,26,21,-12,-14,-19
42.046875,8,2179,2179,26,21,-19,-14,-19
42.050781,7,2179,2179,26,21,-19,-14,-19
42.054688,7,2179,2179,26,21,-19,-14,-19
42.058594,7,2179,2179,26,21,-18,-14,-19
42.062500,7,2179,2179,26,20,-19,-14,-19
42.066406,7,2179,2179,26,20,-19,-14,-19
42.070312,7,2179,2179,26,21,-19,-14,-19
42.074219,7,2179,2179,26,20,-19,-14,-19
42.078125,7,2179,2179,26,20,-19,-14,-19
42.082031,7,2179,2179,26,20,-19,-14,-19
42.085938,7,2179,2179,26,20,-19,-14,-19
42.089844,7,2179,2179,26,20,-19,-14,-19
42.093750,7,2179,2179,25,20,-19,-14,-19
42.097656,7,2179,2179,26,20,-19,-14,-19
42.101562,7,2179,2179,26,20,-19,-14,-19
42.105469,7,2179,2179,26,20,-19,-14,-19
42.109375,7,2179,2179,26,20,-19,-14,-19
42.113281,7,2179,2179,26,20,-19,-14,-19
42.117188,6,2179,2179,26,20,-19,-14,-19
42.121094,6,2179,2179,26,20,-19,-14,-20
42.125000,7,2179,2179,26,20,-19,-14,-19
42.128906,6,2179,2179,26,20,-19,-14,-19
42.132812,6,2179,2179,26,20,-19,-14,-19
42.136719,6,2179,2179,26,20,-19,-14,-19
42.140625,5,2179,2179,26,20,-18,-14,-19
42.144531,5,2179,2179,26,20,-18,-14,-19
42.148438,5,2179,2179,26,20,-18,-14,-19
42.152344,5,2179,2179,26,20,-19,-14,-19
42.156250,5,2179,2179,26,20,-18,-14,-19
42.160156,5,2179,2179,26,20,-18,-14,-19
42.164062,6,2179,2179,26,20,-18,-14,-19
42.167969,6,2179,2179,26,21,-22,-14,-19
42.171875,6,2179,2179,26,21,-18,-14,-19
42.175781,7,2179,2179,26,20,-18,-14,-19
42.179688,7,2179,2179,26,20,-18,-14,-19
42.183594,7,2179,2179,26,20,-18,-14,-19
42.187500,7,2179,2179,26,20,-18,-14,-19
42.191406,7,2179,2179,26,21,-18,-13,-19
42.195312,7,2179,2179,26,20,-19,-14,-19
42.199219,7,2179,2179,26,20,-19,-14,-19
42.203125,7,2179,2179,26,21,-19,-14,-19
42.207031,8,2179,2179,26,21,-19,-14,-19
42.210938,8,2179,2179,26,20,-19,-14,-19
42.214844,8,2179,2179,26,21,-19,-14,-19
42.218750,8,2179,2179,26,21,-19,-14,-19
42.222656,7,2179,2179,26,21,-19,-14,-19
42.226562,8,2179,2179,26,21,-19,-14,-19
42.230469,8,2179,2179,26,21,-19,-14,-19
42.234375,8,2179,2179,26,21,-19,-14,-19
42.238281,7,2179,2179,26,21,-19,-14,-19
42.242188,7,2179,2179,26,21,-19,-14,-19
42.246094,7,2179,2179,26,21,-19,-14,-19
42.250000,7,2179,2179,26,21,-19,-14,-19
42.253906,7,2179,2179,26,21,-18,-14,-19
42.257812,7,2179,2179,26,21,-18,-14,-19
42.261719,8,2179,2179,26,20,-18,-14,-19
42.265625,8,2179,2179,26,21,-19,-14,-19
42.269531,8,2179,2179,26,21,-18,-14,-19
42.273438,8,2179,2179,26,21,-18,-14,-19
42.277344,9,2179,2179,26,20,-18,-14,-19
42.281250,9,2179,2179,26,20,-19,-13,-19
42.285156,9,2179,2179,26,20,-18,-14,-19
42.289062,9,2179,2179,26,20,-18,-14,-19
42.292969,9,2179,2179,25,20,-15,-14,-19
42.296875,10,2179,2179,26,20,-19,-14,-19
42.300781,9,2179,2179,26,21,-19,-14,-19
42.304688,10,2179,2179,26,20,-19,-14,-19
42.308594,10,2179,2179,25,20,-19,-14,-19
42.312500,11,2179,2179,25,20,-19,-14,-19
42.316406,11,2179,2179,25,20,-19,-14,-19
42.320312,11,2179,2179,26,20,-19,-14,-19
42.324219,12,2179,2179,26,20,-19,-14,-20
42.328125,12,2179,2179,26,20,-19,-14,-19
42.332031,12,2179,2179,26,20,-19,-14,-19
42.335938,13,2179,2179,26,20,-19,-14,-20
42.339844,13,2179,2179,26,21,-19,-14,-19
42.343750,14,2179,2179,26,20,-19,-14,-20
42.347656,15,2179,2179,26,20,-19,-14,-20
42.351562,15,2179,2179,26,21,-19,-14,-20
42.355469,15,2179,2179,26,21,-19,-14,-19
42.359375,16,2179,2179,26,21,-19,-13,-19
42.363281,17,2179,2179,26,20,-19,-13,-19
42.367188,17,2179,2179,26,20,-19,-13,-19
42.371094,18,2179,2179,26,21,-18,-13,-19
42.375000,20,2179,2179,26,21,-18,-13,-19
42.378906,21,2179,2179,26,20,-18,-13,-19
42.382812,21,2179,2179,26,20,-18,-14,-19
42.386719,22,2179,2179,26,21,-18,-14,-19
42.390625,24,2179,2179,26,21,-18,-14,-19
42.394531,25,2179,2179,26,20,-18,-14,-19
42.398438,25,2179,2179,26,20,-18,-14,-19
42.402344,26,2179,2179,26,20,-18,-14,-19
42.406250,27,2179,2179,26,21,-18,-14,-19
42.410156,29,2179,2179,26,20,-18,-14,-19
42.414062,30,2179,2179,26,20,-19,-14,-19
42.417969,32,2179,2179,26,20,-20,-14,-19
42.421875,34,2179,2179,26,20,-19,-14,-19
42.425781,35,2179,2179,26,21,-19,-14,-20
42.429688,37,2179,2179,26,20,-19,-14,-19
42.433594,39,2179,2179,26,20,-19,-14,-19
42.437500,40,2179,2179,26,20,-19,-14,-19
42.441406,43,2179,2179,26,20,-19,-14,-19
42.445312,44,2179,2179,26,20,-19,-14,-19
42.449219,46,2179,2179,26,20,-19,-14,-19
42.453125,48,2179,2179,26,21,-19,-14,-19
42.457031,50,2179,2179,26,21,-19,-14,-19
42.460938,52,2179,2179,26,20,-19,-14,-19
42.464844,53,2179,2179,26,20,-19,-14,-19
42.468750,54,2179,2179,26,21,-19,-14,-19
42.472656,56,2179,2179,26,21,-19,-14,-19
42.476562,57,2179,2179,26,20,-19,-14,-19
42.480469,58,2179,2179,26,20,-18,-14,-19
42.484375,59,2179,2179,26,20,-19,-14,-19
42.488281,60,2179,2179,26,21,-18,-14,-19
42.492188,61,2179,2179,26,20,-18,-14,-19
42.496094,62,2179,2179,26,20,-18,-13,-19
42.500000,62,2179,2179,26,20,-18,-14,-19
42.503906,63,2179,2179,26,21,-18,-14,-19
42.507812,64,2179,2179,26,21,-18,-14,-19
42.511719,65,2179,2179,26,20,-18,-14,-19
42.515625,65,2179,2179,26,20,-19,-14,-19
42.519531,66,2179,2179,26,21,-18,-14,-19
42.523438,68,2179,2179,26,20,-19,-14,-19
42.527344,68,2179,2179,26,20,-18,-14,-19
42.531250,69,2179,2179,26,20,-19,-14,-19
42.535156,69,2179,2179,26,20,-19,-14,-20
42.539062,69,2179,2179,26,20,-19,-14,-20
42.542969,70,2179,2179,25,20,-18,-14,-20
42.546875,70,2179,2179,25,20,-19,-14,-20
42.550781,70,2179,2179,26,19,-19,-14,-19
42.554688,71,2179,2179,26,20,-19,-14,-19
42.558594,72,2179,2179,25,20,-19,-14,-19
42.562500,72,2179,2179,25,20,-19,-14,-19
42.566406,72,2179,2179,25,20,-19,-14,-19
42.570312,73,2179,2179,26,20,-19,-14,-19
42.574219,73,2179,2179,26,20,-19,-14,-19
42.578125,74,2179,2179,26,20,-19,-14,-19
42.582031,73,2179,2179,26,20,-19,-14,-19
42.585938,74,2179,2179,27,21,-19,-14,-19
42.589844,74,2179,2179,27,21,-19,-14,-19
42.593750,74,2179,2179,27,21,-18,-14,-19
42.597656,75,2179,2179,28,21,-18,-14,-19
42.601562,75,2179,2179,28,21,-19,-14,-19
42.605469,75,2179,2179,29,21,-19,-14,-19
42.609375,76,2179,2179,28,21,-19,-14,-19
42.613281,77,2179,2179,28,21,-19,-14,-19
42.617188,76,2179,2179,28,21,-18,-13,-19
42.621094,77,2179,2179,27,21,-19,-13,-19
42.625000,77,2179,2179,27,21,-18,-14,-19
42.628906,78,2179,2179,27,21,-18,-13,-19
42.632812,78,2179,2179,27,20,-18,-13,-19
42.636719,78,2179,2179,28,21,-18,-14,-19
42.640625,79,2179,2179,28,21,-18,-14,-20
42.644531,79,2179,2179,28,20,-18,-13,-19
42.648438,80,2179,2179,28,20,-19,-14,-20
42.652344,79,2179,2179,29,21,-18,-14,-20
42.656250,79,2179,2179,28,21,-18,-14,-20
42.660156,79,2179,2179,28,21,-19,-14,-19
42.664062,79,2179,2179,28,21,-19,-14,-20
42.667969,79,2179,2179,28,21,-19,-14,-19
42.671875,79,2179,2179,28,21,-19,-14,-19
42.675781,79,2179,2179,28,20,-19,-14,-19
42.679688,79,2179,2179,28,21,-19,-14,-19
42.683594,79,2179,2179,28,21,-19,-14,-19
42.687500,79,2179,2179,28,21,-19,-14,-19
42.691406,79,2179,2179,28,20,-19,-14,-20
42.695312,79,2179,2179,28,20,-19,-14,-19
42.699219,79,2179,2179,28,20,-19,-14,-19
42.703125,79,2179,2179,28,20,-19,-14,-19
42.707031,79,2179,2179,29,20,-18,-14,-19
42.710938,79,2179,2179,29,20,-19,-14,-19
42.714844,79,2179,2179,30,20,-19,-13,-19
42.718750,79,2179,2179,32,20,-18,-14,-19
42.722656,80,2179,2179,33,20,-19,-14,-19
42.726562,80,2179,2179,34,20,-18,-14,-19
42.730469,80,2179,2179,35,20,-19,-13,-19
42.734375,80,2179,2179,37,20,-19,-13,-19
42.738281,80,2179,2179,38,20,-19,-14,-19
42.742188,80,2179,2179,40,20,-18,-14,-19
42.746094,80,2179,2179,41,20,-19,-14,-19
42.750000,79,2179,2179,43,20,-19,-14,-19
42.753906,79,2179,2179,45,20,-19,-14,-19
42.757812,79,2179,2179,46,20,-19,-14,-19
42.761719,79,2179,2179,47,20,-19,-14,-19
42.765625,79,2179,2179,49,20,-19,-14,-19
42.769531,79,2179,2179,50,20,-18,-14,-19
42.773438,79,2179,2179,52,20,-19,-14,-20
42.777344,79,2179,2179,53,20,-19,-14,-19
42.781250,79,2179,2179,54,20,-19,-14,-19
42.785156,79,2179,2179,56,21,-19,-14,-20
42.789062,79,2179,2179,57,21,-19,-14,-20
42.792969,79,2179,2179,58,21,-19,-14,-19
42.796875,79,2179,2179,59,21,-19,-14,-19
42.800781,79,2179,2179,60,20,-19,-14,-19
42.804688,79,2179,2179,61,21,-19,-14,-19
42.808594,79,2179,2179,62,21,-19,-14,-19
42.812500,79,2179,2179,64,21,-18,-14,-19
42.816406,78,2179,2179,65,21,-19,-14,-19
42.820312,78,2179,2179,66,21,-18,-14,-19
42.824219,78,2179,2179,67,21,-18,-14,-19
42.828125,78,2179,2179,67,21,-18,-14,-19
42.832031,78,2179,2179,68,20,-18,-14,-19
42.835938,79,2179,2179,69,21,-18,-14,-19
42.839844,79,2179,2179,71,21,-18,-13,-19
42.843750,79,2179,2179,72,21,-19,-13,-19
42.847656,79,2179,2179,74,21,-18,-13,-19
42.851562,79,2179,2179,77,21,-19,-13,-19
42.855469,78,2179,2179,79,21,-18,-14,-19
42.859375,79,2179,2179,80,20,-18,-14,-19
42.863281,78,2179,2179,80,20,-19,-14,-19
42.867188,78,2179,2179,81,20,-19,-13,-19
42.871094,78,2179,2179,80,20,-19,-14,-19
42.875000,79,2179,2179,80,20,-19,-14,-19
42.878906,78,2179,2179,80,20,-18,-14,-19
42.882812,78,2179,2179,80,20,-19,-14,-19
42.886719,78,2179,2179,82,21,-19,-14,-19
42.890625,79,2179,2179,83,21,-19,-14,-19
42.894531,79,2179,2179,84,21,-19,-14,-19
42.898438,79,2179,2179,86,21,-19,-14,-19
42.902344,78,2179,2179,88,21,-19,-14,-19
42.906250,78,2179,2179,89,21,-19,-14,-19
42.910156,79,2179,2179,90,20,-19,-14,-19
42.914062,78,2179,2179,90,20,-19,-14,-19
42.917969,78,2179,2179,91,21,-19,-14,-19
42.921875,77,2179,2179,91,21,-19,-14,-19
42.925781,78,2179,2179,91,20,-19,-14,-19
42.929688,77,2179,2179,91,20,-18,-13,-19
42.933594,77,2179,2179,93,20,-18,-14,-19
42.937500,77,2179,2179,92,21,-19,-14,-19
42.941406,78,2179,2179,93,20,-18,-14,-19
42.945312,78,2179,2179,93,20,-18,-14,-19
42.949219,78,2179,2179,94,20,-19,-14,-19
42.953125,78,2179,2179,95,20,-19,-14,-19
42.957031,78,2179,2179,96,20,-19,-14,-19
42.960938,78,2179,2179,96,20,-19,-14,-20
42.964844,78,2179,2179,97,20,-19,-14,-19
42.968750,78,2179,2179,98,20,-19,-14,-19
42.972656,78,2179,2179,98,20,-18,-14,-19
42.976562,78,2179,2179,98,20,-18,-14,-19
42.980469,78,2179,2179,98,20,-18,-14,-19
42.984375,78,2179,2179,99,20,-19,-14,-19
42.988281,78,2179,2179,100,20,-19,-14,-19
42.992188,78,2179,2179,100,20,-19,-14,-19
42.996094,79,2179,2179,102,20,-19,-14,-19
43.000000,78,2179,2179,103,20,-19,-14,-19
43.003906,78,2179,2179,104,20,-19,-14,-20
43.007812,79,2179,2179,104,21,-19,-14,-19
43.011719,79,2179,2179,104,20,-19,-14,-19
43.015625,78,2179,2179,104,20,-19,-14,-19
43.019531,78,2179,2179,105,21,-19,-14,-19
43.023438,78,2179,2179,105,21,-18,-14,-19
43.027344,78,2179,2179,105,21,-19,-14,-19
43.031250,78,2179,2179,105,20,-19,-14,-19
43.035156,78,2179,2179,106,21,-19,-14,-19
43.039062,78,2179,2179,106,21,-18,-14,-19
43.042969,78,2179,2179,106,21,-18,-14,-19
43.046875,79,2179,2179,106,21,-18,-14,-19
43.050781,79,2179,2179,107,20,-18,-14,-19
43.054688,79,2179,2179,107,21,-18,-13,-19
43.058594,79,2179,2179,107,21,-18,-13,-19
43.062500,79,2179,2179,108,21,-19,-13,-19
43.066406,78,2179,2179,109,21,-19,-13,-19
43.070312,78,2179,2179,110,21,-19,-14,-19
43.074219,79,2179,2179,110,21,-19,-14,-19
43.078125,79,2179,2179,110,21,-19,-14,-19
43.082031,78,2179,2179,110,20,-19,-14,-19
43.085938,79,2179,2179,111,20,-19,-14,-20
43.089844,79,2179,2179,111,20,-19,-14,-20
43.093750,79,2179,2179,110,20,-19,-14,-19
43.097656,80,2179,2179,111,20,-18,-14,-19
43.101562,79,2179,2179,111,20,-19,-14,-19
43.105469,79,2179,2179,111,20,-19,-14,-20
43.109375,79,2179,2179,111,20,-19,-14,-19
43.113281,79,2179,2179,111,20,-19,-14,-19
43.117188,78,2179,2179,112,20,-19,-14,-19
43.121094,78,2179,2179,112,20,-19,-14,-20
43.125000,79,2179,2179,112,20,-19,-14,-20
43.128906,79,2179,2179,112,20,-19,-14,-19
43.132812,79,2179,2179,113,20,-19,-14,-19
43.136719,79,2179,2179,114,20,-19,-14,-19
43.140625,79,2179,2179,114,20,-19,-14,-19
43.144531,79,2179,2179,114,20,-19,-14,-19
43.148438,79,2179,2179,114,20,-19,-14,-19
43.152344,78,2179,2179,115,20,-18,-14,-19
43.156250,78,2179,2179,115,21,-18,-14,-19
43.160156,79,2179,2179,115,21,-18,-14,-19
43.164062,79,2179,2179,115,20,-18,-13,-19
43.167969,78,2179,2179,116,21,-18,-14,-19
43.171875,78,2179,2179,116,21,-18,-13,-19
43.175781,79,2179,2179,115,21,-18,-13,-19
43.179688,79,2179,2179,115,20,-19,-13,-19
43.183594,78,2179,2179,115,21,-19,-13,-19
43.187500,78,2179,2179,116,21,-19,-14,-19
43.191406,79,2179,2179,116,21,-19,-14,-19
43.195312,79,2179,2179,116,20,-19,-14,-19
43.199219,79,2179,2179,117,20,-19,-14,-20
43.203125,80,2179,2179,117,20,-18,-14,-19
43.207031,81,2179,2179,118,20,-18,-14,-19
43.210938,81,2179,2179,118,20,-19,-14,-18
43.214844,80,2179,2179,118,20,-19,-14,-19
43.218750,80,2179,2179,119,21,-19,-14,-19
43.222656,80,2179,2179,119,21,-18,-14,-19
43.226562,80,2179,2179,119,20,-18,-14,-19
43.230469,79,2179,2179,120,20,-19,-14,-19
43.234375,79,2179,2179,120,21,-19,-14,-19
43.238281,79,2179,2179,121,21,-19,-14,-19
43.242188,79,2179,2179,121,21,-19,-14,-19
43.246094,79,2179,2179,121,21,-19,-14,-19
43.250000,79,2179,2179,122,21,-19,-14,-19
43.253906,79,2179,2179,122,21,-19,-14,-19
43.257812,79,2179,2179,122,21,-19,-14,-19
43.261719,79,2179,2179,122,21,-18,-14,-19
43.265625,78,2179,2179,121,21,-18,-14,-19
43.269531,78,2179,2179,122,21,-18,-14,-19
43.273438,78,2179,2179,122,21,-18,-14,-19
43.277344,79,2179,2179,121,21,-18,-14,-19
43.281250,79,2179,2179,121,20,-19,-14,-19
43.285156,79,2179,2179,121,21,-18,-14,-19
43.289062,79,2179,2179,122,20,-18,-14,-19
43.292969,79,2179,2179,121,20,-19,-14,-19
43.296875,80,2179,2179,122,20,-19,-14,-19
43.300781,79,2179,2179,123,20,-19,-14,-19
43.304688,79,2179,2179,123,20,-19,-14,-19
43.308594,79,2179,2179,123,20,-19,-14,-19
43.312500,80,2179,2179,123,20,-19,-14,-19
43.316406,79,2179,2179,124,20,-19,-14,-19
43.320312,80,2179,2179,125,20,-19,-14,-20
43.324219,80,2179,2179,125,20,-19,-14,-19
43.328125,79,2179,2179,125,20,-19,-14,-19
43.332031,79,2179,2179,125,20,-19,-14,-19
43.335938,79,2179,2179,125,21,-19,-14,-19
43.339844,78,2179,2179,126,21,-19,-14,-19
43.343750,78,2179,2179,125,20,-19,-14,-19
43.347656,78,2179,2179,126,21,-19,-14,-19
43.351562,78,2179,2179,126,21,-19,-14,-19
43.355469,78,2179,2179,127,21,-19,-14,-19
43.359375,78,2179,2179,127,21,-19,-14,-19
43.363281,78,2179,2179,128,20,-19,-14,-19
43.367188,78,2179,2179,128,20,-19,-14,-19
43.371094,78,2179,2179,129,20,-18,-14,-20
43.375000,78,2179,2179,129,20,-18,-14,-19
43.378906,78,2179,2179,128,20,-18,-14,-19
43.382812,78,2179,2179,127,20,-18,-14,-19
43.386719,78,2179,2179,127,21,-18,-14,-19
43.390625,78,2179,2179,127,21,-18,-14,-19
43.394531,79,2179,2179,127,20,-18,-13,-19
43.398438,79,2179,2179,128,21,-18,-13,-19
43.402344,79,2179,2179,129,21,-19,-13,-19
43.406250,78,2179,2179,129,21,-18,-13,-19
43.410156,79,2179,2179,130,21,-19,-14,-19
43.414062,79,2179,2179,130,20,-19,-14,-19
43.417969,78,2179,2179,131,21,-19,-14,-19
43.421875,79,2179,2179,131,21,-19,-14,-19
43.425781,79,2179,2179,131,21,-19,-14,-19
43.429688,79,2179,2179,131,20,-19,-14,-19
43.433594,79,2179,2179,130,20,-19,-14,-19
43.437500,78,2179,2179,131,21,-19,-14,-19
43.441406,78,2179,2179,131,21,-19,-14,-19
43.445312,78,2179,2179,131,20,-19,-14,-19
43.449219,78,2179,2179,131,21,-19,-14,-19
43.453125,78,2179,2179,131,21,-19,-14,-20
43.457031,78,2179,2179,131,21,-19,-14,-19
43.460938,78,2179,2179,131,20,-19,-14,-19
43.464844,78,2179,2179,131,20,-19,-14,-19
43.468750,78,2179,2179,131,21,-19,-15,-19
43.472656,78,2179,2179,132,20,-19,-14,-19
43.476562,78,2179,2179,132,20,-19,-14,-19
43.480469,78,2179,2179,132,20,-19,-14,-19
43.484375,77,2179,2179,133,20,-19,-14,-19
43.488281,77,2179,2179,133,21,-19,-14,-19
43.492188,77,2179,2179,134,21,-18,-14,-19
43.496094,76,2179,2179,134,21,-18,-14,-19
43.500000,76,2179,2179,134,21,-18,-14,-19
43.503906,76,2179,2179,135,21,-18,-14,-19
43.507812,76,2179,2179,135,21,-18,-14,-19
43.511719,76,2179,2179,134,21,-19,-14,-19
43.515625,76,2179,2179,134,20,-18,-14,-19
43.519531,76,2179,2179,134,21,-18,-14,-19
43.523438,76,2179,2179,134,21,-18,-14,-19
43.527344,77,2179,2179,134,20,-18,-14,-19
43.531250,77,2179,2179,134,20,-18,-14,-19
43.535156,76,2179,2179,135,20,-18,-14,-19
43.539062,76,2179,2179,136,20,-18,-14,-19
43.542969,77,2179,2179,136,20,-19,-14,-19
43.546875,77,2179,2179,137,20,-19,-14,-19
43.550781,76,2179,2179,137,20,-19,-14,-19
43.554688,76,2179,2179,137,20,-19,-14,-19
43.558594,76,2179,2179,136,20,-19,-14,-19
43.562500,76,2179,2179,135,20,-19,-14,-19
43.566406,76,2179,2179,135,20,-19,-14,-19
43.570312,76,2179,2179,135,20,-19,-14,-19
43.574219,76,2179,2179,135,20,-19,-14,-19
43.578125,76,2179,2179,135,20,-19,-14,-19
43.582031,75,2179,2179,135,20,-19,-14,-20
43.585938,75,2179,2179,136,20,-19,-14,-19
43.589844,75,2179,2179,137,20,-19,-14,-19
43.593750,75,2179,2179,137,20,-19,-14,-19
43.597656,75,2179,2179,138,20,-19,-14,-19
43.601562,74,2179,2179,138,21,-18,-14,-19
43.605469,74,2179,2179,138,21,-18,-14,-19
43.609375,75,2179,2179,138,21,-18,-14,-19
43.613281,75,2179,2179,138,21,-18,-14,-19
43.617188,74,2179,2179,139,21,-18,-14,-19
43.621094,74,2179,2179,139,21,-18,-14,-19
43.625000,75,2179,2179,139,21,-18,-14,-19
43.628906,75,2179,2179,139,21,-18,-14,-19
43.632812,74,2179,2179,139,20,-18,-14,-19
43.636719,74,2179,2179,140,21,-18,-14,-19
43.640625,75,2179,2179,140,21,-18,-14,-19
43.644531,75,2179,2179,139,20,-19,-14,-19
43.648438,75,2179,2179,139,20,-18,-14,-19
43.652344,75,2179,2179,139,21,-19,-14,-19
43.656250,75,2179,2179,139,21,-19,-14,-19
43.660156,75,2179,2179,139,21,-19,-14,-19
43.664062,75,2179,2179,140,20,-19,-14,-19
43.667969,74,2179,2179,140,21,-19,-14,-20
43.671875,74,2179,2179,140,21,-19,-14,-19
43.675781,75,2179,2179,140,20,-19,-14,-19
43.679688,74,2179,2179,140,20,-19,-14,-19
43.683594,74,2179,2179,140,20,-19,-14,-20
43.687500,74,2179,2179,140,20,-19,-14,-20
43.691406,74,2179,2179,140,20,-19,-14,-20
43.695312,74,2179,2179,139,20,-19,-14,-20
43.699219,74,2179,2179,139,20,-19,-14,-20
43.703125,73,2179,2179,140,20,-19,-14,-20
43.707031,73,2179,2179,140,20,-18,-14,-19
43.710938,73,2179,2179,140,20,-19,-14,-19
43.714844,73,2179,2179,140,20,-19,-14,-19
43.718750,72,2179,2179,141,20,-18,-14,-19
43.722656,72,2179,2179,140,20,-18,-14,-19
43.726562,73,2179,2179,140,20,-18,-14,-19
43.730469,72,2179,2179,140,20,-18,-14,-19
43.734375,72,2179,2179,140,20,-18,-14,-19
43.738281,72,2179,2179,140,20,-18,-14,-19
43.742188,72,2179,2179,139,20,-18,-14,-19
43.746094,72,2179,2179,140,20,-19,-14,-19
43.750000,71,2179,2179,140,20,-19,-14,-19
43.753906,71,2179,2179,141,20,-19,-14,-19
43.757812,72,2179,2179,141,20,-18,-14,-19
43.761719,72,2179,2179,141,20,-18,-14,-19
43.765625,72,2179,2179,141,20,-18,-14,-19
43.769531,72,2179,2179,142,20,-19,-14,-19
43.773438,72,2179,2179,142,21,-18,-13,-19
43.777344,72,2179,2179,142,20,-19,-14,-20
43.781250,71,2179,2179,142,20,-19,-14,-20
43.785156,71,2179,2179,142,21,-19,-14,-20
43.789062,70,2179,2179,142,21,-19,-14,-20
43.792969,70,2179,2179,142,21,-19,-14,-20
43.796875,70,2179,2179,142,21,-19,-14,-19
43.800781,69,2179,2179,143,21,-19,-14,-19
43.804688,69,2179,2179,143,21,-19,-14,-20
43.808594,70,2179,2179,143,21,-19,-14,-19
43.812500,69,2179,2179,143,21,-19,-14,-19
43.816406,69,2179,2179,143,21,-19,-14,-19
43.820312,69,2179,2179,144,21,-18,-14,-19
43.824219,68,2179,2179,143,21,-19,-14,-19
43.828125,68,2179,2179,143,21,-19,-14,-19
43.832031,67,2179,2179,143,20,-19,-14,-19
43.835938,67,2179,2179,143,21,-18,-14,-19
43.839844,66,2179,2179,143,21,-18,-14,-19
43.843750,66,2179,2179,143,20,-18,-13,-19
43.847656,65,2179,2179,143,20,-19,-14,-19
43.851562,64,2179,2179,143,20,-19,-14,-19
43.855469,63,2179,2179,143,20,-19,-14,-19
43.859375,62,2179,2179,143,20,-19,-14,-19
43.863281,60,2179,2179,143,20,-18,-14,-19
43.867188,58,2179,2179,143,20,-18,-14,-19
43.871094,56,2179,2179,143,20,-18,-14,-19
43.875000,54,2179,2179,143,20,-19,-14,-19
43.878906,52,2179,2179,143,20,-18,-13,-19
43.882812,50,2179,2179,143,20,-19,-14,-19
43.886719,47,2179,2179,143,21,-19,-14,-19
43.890625,45,2179,2179,143,21,-19,-14,-20
43.894531,43,2179,2179,143,20,-19,-14,-19
