time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
47.222656,47,2179,2179,25,18,-21,-15,-21
47.226562,47,2179,2179,25,18,-21,-15,-21
47.230469,47,2179,2179,25,18,-21,-15,-21
47.234375,47,2179,2179,25,18,-21,-14,-21
47.238281,47,2179,2179,25,18,-21,-14,-21
47.242188,46,2179,2179,25,18,-21,-15,-21
47.246094,46,2179,2179,25,18,-21,-15,-21
47.250000,46,2179,2179,25,18,-21,-15,-21
47.253906,46,2179,2179,25,18,-21,-15,-21
47.257812,46,2179,2179,25,18,-21,-15,-21
47.261719,45,2179,2179,25,18,-21,-15,-21
47.265625,46,2179,2179,24,18,-21,-15,-21
47.269531,46,2179,2179,24,18,-21,-14,-21
47.273438,45,2179,2179,24,17,-21,-15,-21
47.277344,45,2179,2179,24,18,-21,-15,-21
47.281250,46,2179,2179,24,18,-21,-15,-21
47.285156,46,2179,2179,24,17,-21,-15,-21
47.289062,46,2179,2179,25,17,-21,-15,-21
47.292969,45,2179,2179,25,18,-21,-15,-21
47.296875,45,2179,2179,25,18,-21,-15,-21
47.300781,46,2179,2179,25,17,-21,-15,-21
47.304688,46,2179,2179,25,17,-21,-15,-21
47.308594,45,2179,2179,25,17,-21,-15,-21
47.312500,45,2179,2179,25,17,-21,-15,-21
47.316406,45,2179,2179,24,17,-21,-15,-21
47.320312,44,2179,2179,24,17,-21,-15,-21
47.324219,44,2179,2179,24,17,-21,-15,-21
47.328125,44,2179,2179,25,17,-21,-15,-21
47.332031,44,2179,2179,25,17,-21,-15,-21
47.335938,44,2179,2179,24,17,-21,-15,-21
47.339844,44,2179,2179,24,17,-21,-15,-21
47.343750,44,2179,2179,24,18,-21,-15,-21
47.347656,45,2179,2179,24,18,-21,-15,-21
47.351562,45,2179,2179,23,17,-21,-15,-21
47.355469,45,2179,2179,23,17,-21,-15,-21
47.359375,45,2179,2179,24,18,-21,-14,-21
47.363281,45,2179,2179,24,18,-21,-15,-21
47.367188,45,2179,2179,25,18,-21,-15,-21
47.371094,45,2179,2179,25,18,-21,-15,-21
47.375000,45,2179,2179,25,17,-21,-15,-21
47.378906,45,2179,2179,25,18,-21,-15,-21
47.382812,45,2179,2179,25,18,-21,-15,-21
47.386719,45,2179,2179,24,17,-21,-15,-21
47.390625,45,2179,2179,24,17,-21,-15,-21
47.394531,45,2179,2179,24,18,-21,-15,-21
47.398438,46,2179,2179,24,18,-21,-15,-21
47.402344,46,2179,2179,23,17,-21,-15,-21
47.406250,46,2179,2179,24,17,-21,-15,-21
47.410156,45,2179,2179,24,18,-21,-15,-21
47.414062,46,2179,2179,25,18,-21,-15,-21
47.417969,46,2179,2179,25,17,-21,-15,-21
47.421875,46,2179,2179,24,17,-21,-15,-21
47.425781,46,2179,2179,24,18,-21,-15,-21
47.429688,46,2179,2179,24,18,-21,-15,-21
47.433594,47,2179,2179,23,18,-21,-15,-21
47.437500,47,2179,2179,22,18,-21,-15,-21
47.441406,46,2179,2179,22,18,-21,-15,-21
47.445312,47,2179,2179,23,18,-21,-15,-21
47.449219,47,2179,2179,23,18,-21,-15,-21
47.453125,47,2179,2179,23,18,-21,-15,-21
47.457031,47,2179,2179,23,18,-21,-14,-21
47.460938,47,2179,2179,23,18,-21,-15,-21
47.464844,48,2179,2179,24,18,-21,-14,-21
47.468750,48,2179,2179,23,18,-21,-15,-20
47.472656,48,2179,2179,23,18,-21,-15,-21
47.476562,48,2179,2179,24,18,-21,-15,-21
47.480469,48,2179,2179,24,18,-21,-15,-21
47.484375,48,2179,2179,24,18,-21,-15,-21
47.488281,48,2179,2179,24,18,-21,-15,-21
47.492188,48,2179,2179,24,18,-21,-15,-21
47.496094,48,2179,2179,24,18,-21,-15,-21
47.500000,48,2179,2179,23,18,-21,-15,-21
47.503906,49,2179,2179,23,17,-21,-15,-21
47.507812,48,2179,2179,23,18,-21,-15,-21
47.511719,49,2179,2179,23,18,-21,-15,-21
47.515625,49,2179,2179,23,18,-21,-15,-21
47.519531,49,2179,2179,23,18,-21,-15,-21
47.523438,49,2179,2179,23,18,-21,-15,-21
47.527344,49,2179,2179,23,18,-21,-15,-21
47.531250,49,2179,2179,23,18,-21,-15,-21
47.535156,49,2179,2179,23,18,-21,-15,-21
47.539062,49,2179,2179,23,18,-21,-15,-21
47.542969,49,2179,2179,23,18,-21,-15,-21
47.546875,49,2179,2179,23,18,-21,-15,-21
47.550781,49,2179,2179,23,17,-21,-15,-21
47.554688,49,2179,2179,23,17,-21,-15,-21
47.558594,48,2179,2179,23,17,-21,-15,-21
47.562500,48,2179,2179,24,17,-21,-15,-21
47.566406,48,2179,2179,24,17,-21,-15,-21
47.570312,48,2179,2179,24,17,-21,-15,-21
47.574219,48,2179,2179,24,17,-20,-14,-21
47.578125,48,2179,2179,25,17,-21,-14,-21
47.582031,48,2179,2179,25,17,-21,-14,-21
47.585938,48,2179,2179,25,17,-21,-15,-21
47.589844,48,2179,2179,24,17,-21,-15,-21
47.593750,49,2179,2179,24,18,-21,-15,-21
47.597656,49,2179,2179,24,18,-21,-15,-21
47.601562,49,2179,2179,23,17,-21,-14,-21
47.605469,50,2179,2179,22,17,-21,-15,-21
47.609375,50,2179,2179,23,18,-21,-14,-21
47.613281,50,2179,2179,23,18,-21,-15,-21
47.617188,50,2179,2179,22,17,-21,-15,-21
47.621094,50,2179,2179,22,18,-21,-15,-21
47.625000,49,2179,2179,23,18,-21,-15,-21
47.628906,49,2179,2179,23,18,-21,-15,-21
47.632812,50,2179,2179,23,18,-21,-15,-21
47.636719,49,2179,2179,23,18,-21,-15,-21
47.640625,49,2179,2179,23,18,-21,-15,-21
47.644531,49,2179,2179,24,18,-21,-15,-21
47.648438,49,2179,2179,24,18,-21,-15,-21
47.652344,49,2179,2179,24,18,-21,-15,-21
47.656250,49,2179,2179,24,18,-21,-15,-21
47.660156,49,2179,2179,25,18,-21,-15,-21
47.664062,49,2179,2179,25,18,-21,-15,-21
47.667969,49,2179,2179,25,18,-21,-15,-21
47.671875,48,2179,2179,25,18,-21,-15,-21
47.675781,48,2179,2179,25,18,-21,-15,-21
47.679688,48,2179,2179,25,18,-21,-14,-21
47.683594,49,2179,2179,24,18,-21,-15,-21
47.687500,49,2179,2179,23,18,-21,-15,-21
47.691406,48,2179,2179,23,18,-20,-15,-21
47.695312,49,2179,2179,24,18,-21,-15,-21
47.699219,49,2179,2179,24,18,-21,-15,-21
47.703125,49,2179,2179,23,17,-21,-15,-21
47.707031,48,2179,2179,23,17,-21,-15,-21
47.710938,48,2179,2179,23,17,-21,-15,-21
47.714844,48,2179,2179,23,17,-21,-15,-21
47.718750,48,2179,2179,23,17,-21,-14,-20
47.722656,48,2179,2179,23,17,-21,-15,-21
47.726562,48,2179,2179,23,17,-21,-16,-21
47.730469,48,2179,2179,23,17,-21,-15,-21
47.734375,49,2179,2179,23,17,-21,-15,-21
47.738281,48,2179,2179,23,17,-21,-15,-21
47.742188,48,2179,2179,23,17,-21,-15,-21
47.746094,48,2179,2179,23,17,-21,-15,-21
47.750000,48,2179,2179,23,18,-21,-15,-21
47.753906,48,2179,2179,23,17,-21,-15,-21
47.757812,48,2179,2179,23,17,-21,-15,-21
47.761719,48,2179,2179,24,18,-21,-15,-21
47.765625,48,2179,2179,24,17,-21,-15,-21
47.769531,48,2179,2179,24,17,-21,-15,-21
47.773438,48,2179,2179,23,17,-21,-15,-21
47.777344,48,2179,2179,24,17,-21,-15,-21
47.781250,48,2179,2179,23,18,-21,-15,-21
47.785156,48,2179,2179,23,17,-21,-14,-21
47.789062,48,2179,2179,23,17,-20,-14,-21
47.792969,48,2179,2179,24,18,-20,-14,-21
47.796875,48,2179,2179,24,18,-21,-14,-21
47.800781,48,2179,2179,24,18,-21,-15,-21
47.804688,49,2179,2179,24,18,-21,-15,-21
47.808594,48,2179,2179,24,18,-21,-15,-21
47.812500,49,2179,2179,24,18,-21,-15,-21
47.816406,49,2179,2179,23,18,-21,-15,-21
47.820312,49,2179,2179,23,18,-21,-15,-21
47.824219,50,2179,2179,23,18,-21,-15,-21
47.828125,50,2179,2179,24,18,-21,-15,-21
47.832031,50,2179,2179,24,18,-21,-15,-21
47.835938,51,2179,2179,24,17,-21,-15,-21
47.839844,51,2179,2179,25,17,-21,-15,-21
47.843750,50,2179,2179,25,18,-21,-15,-21
47.847656,50,2179,2179,25,18,-21,-15,-21
47.851562,50,2179,2179,24,18,-21,-16,-21
47.855469,50,2179,2179,23,18,-21,-15,-21
47.859375,50,2179,2179,23,18,-21,-15,-21
47.863281,50,2179,2179,23,18,-21,-15,-21
47.867188,50,2179,2179,22,18,-21,-15,-21
47.871094,50,2179,2179,22,18,-21,-15,-21
47.875000,49,2179,2179,23,18,-21,-15,-21
47.878906,49,2179,2179,23,18,-21,-15,-21
47.882812,49,2179,2179,23,18,-21,-15,-21
47.886719,50,2179,2179,23,18,-21,-15,-21
47.890625,49,2179,2179,23,18,-21,-15,-21
47.894531,49,2179,2179,24,18,-21,-15,-21
47.898438,49,2179,2179,24,18,-21,-15,-21
47.902344,50,2179,2179,24,18,-21,-15,-21
47.906250,50,2179,2179,24,18,-21,-15,-21
47.910156,50,2179,2179,24,18,-21,-15,-21
47.914062,50,2179,2179,23,18,-21,-15,-21
47.917969,51,2179,2179,23,17,-21,-15,-21
47.921875,51,2179,2179,23,17,-21,-15,-21
47.925781,50,2179,2179,23,18,-21,-15,-21
47.929688,50,2179,2179,23,18,-21,-15,-21
47.933594,50,2179,2179,23,18,-21,-15,-21
47.937500,50,2179,2179,23,17,-21,-15,-21
47.941406,50,2179,2179,22,17,-21,-15,-21
47.945312,50,2179,2179,23,18,-21,-15,-21
47.949219,51,2179,2179,23,18,-21,-15,-21
47.953125,51,2179,2179,22,17,-21,-15,-21
47.957031,51,2179,2179,22,17,-21,-15,-21
47.960938,51,2179,2179,23,17,-21,-15,-21
47.964844,52,2179,2179,23,18,-21,-15,-21
47.968750,52,2179,2179,22,17,-21,-15,-21
47.972656,52,2179,2179,22,17,-21,-15,-21
47.976562,52,2179,2179,23,18,-21,-16,-21
47.980469,53,2179,2179,23,18,-21,-15,-21
47.984375,54,2179,2179,23,17,-21,-15,-21
47.988281,54,2179,2179,23,17,-21,-15,-21
47.992188,54,2179,2179,23,18,-21,-15,-21
47.996094,54,2179,2179,23,18,-21,-15,-21
48.000000,55,2179,2179,23,18,-21,-15,-21
48.003906,55,2179,2179,23,17,-21,-15,-21
48.007812,55,2179,2179,23,17,-21,-15,-21
48.011719,55,2179,2179,23,18,-21,-15,-21
48.015625,56,2179,2179,23,18,-21,-15,-21
48.019531,56,2179,2179,23,17,-21,-14,-21
48.023438,56,2179,2179,22,17,-21,-15,-21
48.027344,57,2179,2179,23,18,-21,-14,-21
48.031250,58,2179,2179,23,18,-21,-15,-21
48.035156,58,2179,2179,23,17,-21,-15,-21
48.039062,59,2179,2179,23,17,-21,-15,-21
48.042969,59,2179,2179,23,18,-21,-15,-21
48.046875,60,2179,2179,23,18,-21,-15,-21
48.050781,61,2179,2179,23,17,-21,-15,-21
48.054688,61,2179,2179,23,17,-21,-15,-21
48.058594,61,2179,2179,23,18,-21,-15,-21
48.062500,62,2179,2179,23,18,-21,-15,-21
48.066406,63,2179,2179,23,18,-21,-15,-21
48.070312,63,2179,2179,23,18,-21,-15,-21
48.074219,63,2179,2179,23,18,-21,-15,-21
48.078125,64,2179,2179,23,18,-21,-15,-21
48.082031,65,2179,2179,23,18,-21,-15,-21
48.085938,65,2179,2179,23,18,-21,-15,-21
48.089844,65,2179,2179,23,18,-21,-15,-21
48.093750,65,2179,2179,23,18,-21,-15,-21
48.097656,66,2179,2179,23,18,-21,-15,-21
48.101562,66,2179,2179,23,17,-21,-14,-21
48.105469,66,2179,2179,23,18,-21,-15,-21
48.109375,66,2179,2179,23,18,-21,-15,-21
48.113281,67,2179,2179,23,18,-21,-15,-21
48.117188,68,2179,2179,22,17,-21,-15,-21
48.121094,68,2179,2179,22,17,-21,-15,-21
48.125000,68,2179,2179,23,17,-21,-15,-21
48.128906,69,2179,2179,23,17,-21,-15,-21
48.132812,70,2179,2179,22,17,-21,-15,-21
48.136719,71,2179,2179,22,17,-21,-15,-21
48.140625,71,2179,2179,22,17,-21,-15,-21
48.144531,72,2179,2179,22,17,-21,-15,-21
48.148438,72,2179,2179,23,17,-21,-15,-21
48.152344,73,2179,2179,22,17,-21,-15,-21
48.156250,73,2179,2179,22,17,-21,-15,-21
48.160156,73,2179,2179,23,18,-21,-15,-21
48.164062,74,2179,2179,23,18,-21,-15,-21
48.167969,74,2179,2179,22,17,-21,-15,-21
48.171875,75,2179,2179,22,17,-21,-15,-21
48.175781,76,2179,2179,22,17,-21,-15,-21
48.179688,76,2179,2179,23,18,-21,-15,-21
48.183594,77,2179,2179,22,17,-21,-15,-21
48.187500,77,2179,2179,22,17,-21,-15,-21
48.191406,78,2179,2179,22,17,-21,-15,-21
48.195312,78,2179,2179,23,18,-21,-15,-21
48.199219,79,2179,2179,23,18,-21,-15,-21
48.203125,80,2179,2179,23,17,-21,-15,-21
48.207031,80,2179,2179,23,17,-21,-15,-21
48.210938,81,2179,2179,23,18,-21,-15,-21
48.214844,82,2179,2179,23,18,-21,-15,-21
48.218750,82,2179,2179,23,18,-21,-15,-21
48.222656,82,2179,2179,23,18,-21,-15,-21
48.226562,83,2179,2179,23,18,-21,-14,-21
48.230469,83,2179,2179,23,18,-21,-15,-21
48.234375,84,2179,2179,23,18,-21,-15,-21
48.238281,84,2179,2179,23,18,-21,-15,-21
48.242188,84,2179,2179,23,18,-21,-15,-21
48.246094,85,2179,2179,23,18,-21,-15,-21
48.250000,85,2179,2179,23,18,-21,-15,-21
48.253906,86,2179,2179,23,18,-21,-15,-21
48.257812,86,2179,2179,23,18,-21,-15,-21
48.261719,86,2179,2179,23,18,-21,-15,-21
48.265625,87,2179,2179,23,18,-21,-15,-21
48.269531,87,2179,2179,23,18,-21,-15,-21
48.273438,86,2179,2179,23,18,-21,-15,-21
48.277344,87,2179,2179,23,18,-21,-15,-21
48.281250,87,2179,2179,23,18,-21,-15,-21
48.285156,87,2179,2179,22,17,-21,-15,-21
48.289062,88,2179,2179,23,17,-21,-15,-21
48.292969,88,2179,2179,23,17,-21,-15,-21
48.296875,88,2179,2179,23,17,-21,-15,-21
48.300781,88,2179,2179,22,17,-21,-15,-21
48.304688,88,2179,2179,22,17,-21,-15,-21
48.308594,88,2179,2179,23,17,-21,-15,-21
48.312500,87,2179,2179,22,17,-21,-15,-21
48.316406,88,2179,2179,22,17,-21,-15,-21
48.320312,87,2179,2179,22,17,-21,-15,-21
48.324219,87,2179,2179,22,17,-21,-15,-21
48.328125,87,2179,2179,23,17,-21,-15,-21
48.332031,87,2179,2179,23,17,-21,-15,-21
48.335938,88,2179,2179,22,17,-21,-15,-21
48.339844,87,2179,2179,23,17,-21,-15,-21
48.343750,88,2179,2179,23,18,-21,-15,-21
48.347656,88,2179,2179,23,18,-21,-15,-21
48.351562,88,2179,2179,23,17,-21,-14,-21
48.355469,89,2179,2179,23,17,-21,-15,-21
48.359375,88,2179,2179,23,18,-21,-14,-21
48.363281,89,2179,2179,23,18,-21,-15,-21
48.367188,89,2179,2179,23,17,-21,-15,-21
48.371094,90,2179,2179,23,18,-21,-15,-21
48.375000,89,2179,2179,24,18,-21,-15,-21
48.378906,90,2179,2179,24,18,-21,-15,-21
48.382812,90,2179,2179,24,18,-21,-15,-21
48.386719,91,2179,2179,24,17,-21,-15,-21
48.390625,91,2179,2179,23,17,-21,-15,-21
48.394531,91,2179,2179,23,17,-21,-15,-21
48.398438,92,2179,2179,23,17,-21,-15,-21
48.402344,92,2179,2179,22,17,-21,-15,-21
48.406250,92,2179,2179,22,17,-21,-15,-21
48.410156,91,2179,2179,22,17,-21,-15,-21
48.414062,91,2179,2179,22,17,-21,-15,-21
48.417969,92,2179,2179,22,17,-21,-15,-21
48.421875,92,2179,2179,22,17,-21,-15,-21
48.425781,91,2179,2179,23,18,-21,-15,-21
48.429688,91,2179,2179,23,18,-21,-15,-21
48.433594,92,2179,2179,23,18,-21,-15,-21
48.437500,92,2179,2179,23,18,-21,-15,-21
48.441406,91,2179,2179,23,18,-21,-15,-21
48.445312,91,2179,2179,23,18,-21,-15,-21
48.449219,92,2179,2179,23,18,-21,-15,-21
48.453125,92,2179,2179,23,18,-21,-15,-21
48.457031,91,2179,2179,23,18,-21,-14,-21
48.460938,91,2179,2179,23,18,-21,-15,-21
48.464844,92,2179,2179,23,18,-21,-15,-21
48.468750,92,2179,2179,23,18,-21,-15,-21
48.472656,92,2179,2179,23,18,-21,-15,-21
48.476562,92,2179,2179,23,18,-21,-14,-21
48.480469,92,2179,2179,23,18,-21,-15,-21
48.484375,93,2179,2179,23,18,-21,-15,-21
48.488281,93,2179,2179,23,18,-21,-14,-21
48.492188,93,2179,2179,23,18,-21,-14,-21
48.496094,93,2179,2179,23,18,-21,-15,-21
48.500000,94,2179,2179,23,18,-21,-15,-21
48.503906,94,2179,2179,23,17,-21,-15,-21
48.507812,94,2179,2179,23,17,-21,-15,-21
48.511719,94,2179,2179,23,18,-21,-15,-21
48.515625,95,2179,2179,23,18,-21,-15,-21
48.519531,95,2179,2179,23,17,-21,-15,-21
48.523438,94,2179,2179,23,17,-21,-15,-21
48.527344,94,2179,2179,23,18,-21,-15,-21
48.531250,94,2179,2179,23,18,-21,-15,-21
48.535156,95,2179,2179,23,17,-21,-15,-21
48.539062,95,2179,2179,23,17,-21,-15,-21
48.542969,95,2179,2179,23,18,-21,-15,-21
48.546875,95,2179,2179,23,17,-21,-15,-21
48.550781,95,2179,2179,23,17,-21,-15,-21
48.554688,95,2179,2179,24,17,-21,-15,-21
48.558594,95,2179,2179,24,17,-21,-15,-21
48.562500,95,2179,2179,24,17,-21,-15,-21
48.566406,95,2179,2179,24,17,-21,-15,-21
48.570312,95,2179,2179,24,17,-21,-15,-21
48.574219,95,2179,2179,23,17,-21,-15,-21
48.578125,95,2179,2179,24,17,-21,-15,-21
48.582031,96,2179,2179,24,17,-21,-15,-21
48.585938,96,2179,2179,24,17,-21,-15,-21
48.589844,96,2179,2179,24,17,-21,-15,-21
48.593750,97,2179,2179,25,18,-21,-15,-21
48.597656,97,2179,2179,25,18,-21,-14,-21
48.601562,98,2179,2179,25,18,-21,-14,-21
48.605469,98,2179,2179,25,18,-21,-14,-21
48.609375,98,2179,2179,25,18,-23,-15,-21
48.613281,99,2179,2179,25,18,-21,-15,-21
48.617188,99,2179,2179,25,17,-21,-14,-21
48.621094,100,2179,2179,24,17,-21,-14,-21
48.625000,100,2179,2179,24,17,-21,-15,-21
48.628906,100,2179,2179,25,18,-21,-15,-21
48.632812,100,2179,2179,25,18,-21,-15,-21
48.636719,101,2179,2179,25,18,-21,-15,-21
48.640625,101,2179,2179,25,18,-21,-15,-21
48.644531,101,2179,2179,25,18,-21,-15,-21
48.648438,102,2179,2179,25,18,-21,-15,-21
48.652344,102,2179,2179,25,18,-21,-15,-21
48.656250,102,2179,2179,25,18,-21,-15,-21
48.660156,101,2179,2179,25,18,-21,-15,-21
48.664062,102,2179,2179,25,18,-21,-15,-21
48.667969,102,2179,2179,25,18,-21,-15,-21
48.671875,102,2179,2179,25,18,-21,-15,-21
48.675781,102,2179,2179,25,18,-21,-15,-21
48.679688,102,2179,2179,25,18,-21,-15,-21
48.683594,102,2179,2179,25,18,-21,-14,-21
48.687500,102,2179,2179,25,18,-21,-14,-21
48.691406,102,2179,2179,25,17,-21,-14,-21
48.695312,103,2179,2179,25,18,-21,-15,-21
48.699219,103,2179,2179,25,18,-20,-14,-21
48.703125,104,2179,2179,24,17,-21,-14,-21
48.707031,104,2179,2179,24,17,-21,-15,-21
48.710938,104,2179,2179,25,18,-21,-15,-21
48.714844,105,2179,2179,25,17,-21,-15,-21
48.718750,105,2179,2179,25,17,-21,-15,-21
48.722656,105,2179,2179,26,17,-21,-15,-21
48.726562,105,2179,2179,26,17,-21,-14,-21
48.730469,105,2179,2179,27,17,-21,-15,-21
48.734375,105,2179,2179,27,17,-18,-15,-21
48.738281,105,2179,2179,27,17,-21,-15,-21
48.742188,105,2179,2179,28,17,-21,-15,-21
48.746094,105,2179,2179,28,17,-21,-15,-21
48.750000,105,2179,2179,29,17,-21,-15,-21
48.753906,105,2179,2179,29,17,-21,-15,-21
48.757812,105,2179,2179,30,17,-21,-15,-21
48.761719,105,2179,2179,30,18,-21,-15,-21
48.765625,105,2179,2179,31,17,-21,-15,-21
48.769531,105,2179,2179,31,17,-21,-15,-21
48.773438,105,2179,2179,32,17,-21,-15,-21
48.777344,105,2179,2179,33,17,-21,-15,-21
48.781250,105,2179,2179,34,18,-21,-15,-21
48.785156,105,2179,2179,34,17,-21,-15,-21
48.789062,105,2179,2179,36,17,-21,-15,-21
48.792969,104,2179,2179,37,18,-21,-15,-21
48.796875,104,2179,2179,38,18,-21,-14,-21
48.800781,104,2179,2179,39,18,-21,-14,-21
48.804688,104,2179,2179,40,18,-20,-14,-21
48.808594,104,2179,2179,41,18,-21,-14,-21
48.812500,104,2179,2179,42,18,-21,-14,-21
48.816406,104,2179,2179,42,18,-21,-14,-21
48.820312,104,2179,2179,43,18,-21,-14,-21
48.824219,104,2179,2179,44,18,-21,-15,-21
48.828125,104,2179,2179,45,18,-21,-15,-21
48.832031,105,2179,2179,46,18,-21,-15,-21
48.835938,105,2179,2179,47,18,-21,-15,-21
48.839844,105,2179,2179,48,18,-21,-14,-21
48.843750,105,2179,2179,49,18,-21,-15,-21
48.847656,105,2179,2179,50,18,-21,-15,-21
48.851562,105,2179,2179,50,18,-21,-14,-21
48.855469,104,2179,2179,50,17,-21,-15,-21
48.859375,104,2179,2179,52,18,-29,-15,-21
48.863281,104,2179,2179,52,18,-21,-15,-21
48.867188,104,2179,2179,53,18,-21,-15,-21
48.871094,104,2179,2179,55,17,-21,-15,-21
48.875000,104,2179,2179,57,17,-21,-15,-21
48.878906,104,2179,2179,58,18,-21,-15,-21
48.882812,105,2179,2179,60,18,-21,-15,-21
48.886719,105,2179,2179,60,17,-21,-15,-21
48.890625,104,2179,2179,62,17,-21,-15,-21
48.894531,104,2179,2179,63,18,-21,-15,-21
48.898438,104,2179,2179,63,18,-21,-15,-21
48.902344,104,2179,2179,63,17,-21,-14,-21
48.906250,104,2179,2179,64,17,-21,-15,-21
48.910156,103,2179,2179,65,18,-21,-15,-21
48.914062,104,2179,2179,66,18,-20,-14,-21
48.917969,104,2179,2179,67,17,-20,-14,-21
48.921875,104,2179,2179,69,17,-21,-14,-21
48.925781,104,2179,2179,70,18,-21,-14,-21
48.929688,104,2179,2179,72,18,-21,-15,-21
48.933594,104,2179,2179,73,18,-21,-15,-21
48.937500,104,2179,2179,74,17,-21,-15,-21
48.941406,104,2179,2179,76,18,-21,-15,-21
48.945312,104,2179,2179,77,18,-21,-15,-21
48.949219,105,2179,2179,78,18,-21,-15,-21
48.953125,105,2179,2179,78,17,-21,-15,-21
48.957031,105,2179,2179,79,17,-21,-15,-21
48.960938,105,2179,2179,80,17,-21,-15,-21
48.964844,105,2179,2179,81,18,-21,-15,-21
48.968750,105,2179,2179,81,17,-21,-15,-21
48.972656,105,2179,2179,83,17,-21,-15,-21
48.976562,104,2179,2179,85,18,-21,-15,-21
48.980469,104,2179,2179,86,18,-21,-15,-21
48.984375,104,2179,2179,87,17,-15,-15,-21
48.988281,105,2179,2179,89,17,-21,-15,-21
48.992188,104,2179,2179,90,18,-21,-15,-21
48.996094,104,2179,2179,91,18,-21,-15,-21
49.000000,105,2179,2179,92,18,-21,-15,-21
49.003906,105,2179,2179,92,17,-21,-15,-21
49.007812,104,2179,2179,93,17,-21,-15,-21
49.011719,104,2179,2179,94,18,-21,-15,-21
49.015625,104,2179,2179,95,18,-21,-15,-21
49.019531,104,2179,2179,95,18,-21,-15,-21
49.023438,104,2179,2179,96,18,-21,-15,-21
49.027344,104,2179,2179,97,18,-20,-15,-21
49.031250,104,2179,2179,98,18,-21,-15,-21
49.035156,104,2179,2179,98,17,-21,-14,-21
49.039062,104,2179,2179,98,18,-21,-15,-21
49.042969,104,2179,2179,99,18,-21,-15,-21
49.046875,103,2179,2179,99,18,-21,-15,-21
49.050781,103,2179,2179,99,18,-21,-15,-21
49.054688,103,2179,2179,100,18,-21,-15,-21
49.058594,103,2179,2179,101,18,-21,-15,-21
49.062500,103,2179,2179,101,18,-21,-15,-21
49.066406,103,2179,2179,102,18,-21,-15,-21
49.070312,104,2179,2179,102,18,-21,-15,-21
49.074219,103,2179,2179,102,18,-21,-15,-21
49.078125,103,2179,2179,103,18,-21,-15,-21
49.082031,103,2179,2179,103,18,-21,-15,-21
49.085938,103,2179,2179,103,18,-21,-15,-21
49.089844,103,2179,2179,104,18,-21,-15,-21
49.093750,103,2179,2179,104,18,-21,-15,-21
49.097656,103,2179,2179,105,18,-21,-15,-21
49.101562,103,2179,2179,105,18,-21,-15,-21
49.105469,104,2179,2179,105,18,-21,-15,-21
49.109375,103,2179,2179,105,18,-27,-15,-21
49.113281,103,2179,2179,105,18,-21,-15,-21
49.117188,104,2179,2179,106,18,-21,-15,-21
49.121094,104,2179,2179,106,18,-21,-15,-21
49.125000,103,2179,2179,107,17,-21,-15,-21
49.128906,104,2179,2179,108,18,-21,-15,-21
49.132812,104,2179,2179,108,17,-21,-15,-21
49.136719,104,2179,2179,108,17,-21,-15,-21
49.140625,104,2179,2179,108,17,-21,-15,-21
49.144531,104,2179,2179,108,17,-21,-15,-21
49.148438,105,2179,2179,108,17,-21,-15,-21
49.152344,105,2179,2179,108,17,-21,-15,-21
49.156250,105,2179,2179,108,17,-21,-15,-21
49.160156,105,2179,2179,109,17,-21,-15,-21
49.164062,105,2179,2179,109,17,-21,-15,-21
49.167969,105,2179,2179,109,17,-21,-15,-21
49.171875,105,2179,2179,110,17,-21,-15,-21
49.175781,105,2179,2179,110,17,-21,-15,-21
49.179688,105,2179,2179,111,17,-21,-15,-21
49.183594,106,2179,2179,111,17,-21,-15,-21
49.187500,106,2179,2179,111,17,-21,-15,-21
49.191406,105,2179,2179,111,17,-21,-15,-21
49.195312,105,2179,2179,112,17,-21,-15,-21
49.199219,105,2179,2179,113,18,-21,-15,-21
49.203125,105,2179,2179,113,18,-21,-15,-21
49.207031,105,2179,2179,113,18,-21,-15,-21
49.210938,105,2179,2179,114,18,-21,-15,-21
49.214844,106,2179,2179,114,18,-21,-15,-21
49.218750,106,2179,2179,114,18,-21,-15,-21
49.222656,106,2179,2179,114,18,-21,-15,-21
49.226562,106,2179,2179,114,18,-21,-15,-21
49.230469,106,2179,2179,114,18,-21,-15,-21
49.234375,106,2179,2179,114,18,-16,-15,-21
49.238281,106,2179,2179,115,18,-21,-15,-21
49.242188,106,2179,2179,115,18,-21,-15,-21
49.246094,106,2179,2179,116,18,-21,-15,-21
49.250000,106,2179,2179,116,18,-21,-15,-21
49.253906,106,2179,2179,116,18,-21,-14,-21
49.257812,106,2179,2179,116,18,-21,-14,-21
49.261719,106,2179,2179,116,18,-21,-14,-21
49.265625,107,2179,2179,116,18,-21,-14,-21
49.269531,107,2179,2179,116,18,-21,-14,-21
49.273438,106,2179,2179,116,18,-21,-14,-21
49.277344,106,2179,2179,116,18,-21,-14,-21
49.281250,106,2179,2179,117,18,-21,-15,-21
49.285156,107,2179,2179,117,17,-21,-15,-21
49.289062,107,2179,2179,117,17,-21,-15,-21
49.292969,107,2179,2179,118,17,-21,-15,-21
49.296875,107,2179,2179,118,17,-21,-15,-21
49.300781,107,2179,2179,118,17,-21,-15,-21
49.304688,107,2179,2179,118,17,-21,-15,-21
49.308594,107,2179,2179,118,17,-21,-15,-21
49.312500,107,2179,2179,118,18,-21,-15,-21
